"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T04:04:30",-107.491607673918,26.852964366,26,"minus"
"2018-07-08T04:04:30",-86.964569106906,23.042357292,32,"minus"
"2018-07-08T04:04:31",-109.559478766942,27.541257672,38,"minus"
"2018-07-08T04:04:31",-103.12622071256,45.716302512,4,"plus"
"2018-07-08T04:04:31",-103.445587167526,45.036981372,24,"minus"
"2018-07-08T04:04:33",-85.393371597692,28.097531964,62,"minus"
"2018-07-08T04:04:34",-102.910461435292,45.849603264,6,"minus"
"2018-07-08T04:04:35",-102.959594736056,45.740655534,14,"minus"
"2018-07-08T04:04:36",-109.96749878633,28.579465452,22,"minus"
"2018-07-08T04:04:36",-61.769866967314,38.473201074,24,"plus"
"2018-07-08T04:04:36",-103.09951783171,45.829095456,16,"minus"
"2018-07-08T04:04:36",-103.391113290592,45.625299114,2,"minus"
"2018-07-08T04:04:36",-103.176422128558,45.639398232,16,"plus"
"2018-07-08T04:04:37",-103.065338144222,45.876519762,14,"minus"
"2018-07-08T04:04:37",-103.105926523114,45.470208816,2,"minus"
"2018-07-08T04:04:37",-110.054016120284,28.521787242,12,"minus"
"2018-07-08T04:04:38",-103.375091562082,45.361261086,14,"plus"
"2018-07-08T04:04:38",-103.118743905922,31.86840516,16,"minus"
"2018-07-08T04:04:39",-103.493652353056,44.98699359,22,"plus"
"2018-07-08T04:04:39",-99.15283204208,31.967098986,18,"minus"
"2018-07-08T04:04:40",-92.084045423468,33.511593276,14,"minus"
"2018-07-08T04:04:40",-103.321685800382,45.675286896,2,"minus"
"2018-07-08T04:04:40",-109.195251472148,29.461301196,28,"minus"
"2018-07-08T04:04:40",-103.068542489924,45.64067997,0,"plus"
"2018-07-08T04:04:41",-103.543853769054,45.008783136,2,"minus"
"2018-07-08T04:04:42",-103.074951181328,45.825250242,14,"plus"
"2018-07-08T04:04:43",-103.223419198854,45.431756676,2,"plus"
"2018-07-08T04:04:43",-98.8644409289,32.031185886,12,"minus"
"2018-07-08T04:04:46",-78.972930926118,24.013914696,118,"minus"
"2018-07-08T04:04:48",-109.660949714172,29.763791364,18,"minus"
"2018-07-08T04:04:48",-103.347320565998,45.343316754,6,"minus"
"2018-07-08T04:04:48",-109.749603278594,28.816586982,26,"minus"
"2018-07-08T04:04:48",-103.172149667622,45.645806922,8,"plus"
"2018-07-08T04:04:49",-109.557342536474,27.6771219,18,"minus"
"2018-07-08T04:04:51",-103.082427987966,45.622735638,16,"plus"
"2018-07-08T04:04:52",-103.475494394078,45.356134134,2,"minus"
"2018-07-08T04:04:53",-80.166015642496,31.719723552,88,"minus"
"2018-07-08T04:04:54",-80.131835955008,31.623593202,30,"plus"
"2018-07-08T04:04:54",-103.187103280898,45.873956286,6,"minus"
"2018-07-08T04:04:54",-80.226898210834,31.75304874,10,"minus"
"2018-07-08T04:04:54",-108.41339112086,28.498715958,86,"plus"
"2018-07-08T04:04:57",-109.706878669234,28.816586982,16,"plus"
"2018-07-08T04:04:58",-79.73449708796,24.333067458,66,"minus"
"2018-07-08T04:04:58",-99.11544800889,32.013241554,16,"minus"
"2018-07-08T04:04:58",-79.667205828218,24.111326784,12,"minus"
"2018-07-08T04:04:59",-109.415283210352,27.607908048,14,"minus"
"2018-07-08T04:04:59",-103.214874276982,45.565057428,6,"minus"
"2018-07-08T04:04:59",-102.979888925502,45.732965106,8,"minus"
"2018-07-08T04:05:00",-103.225555429322,45.362542824,0,"plus"
"2018-07-08T04:05:00",-79.340362566614,24.493284708,44,"minus"
"2018-07-08T04:05:00",-79.203643816662,24.239500584,136,"minus"
"2018-07-08T04:05:00",-79.107513445602,24.297178794,18,"plus"
"2018-07-08T04:05:01",-103.401794442932,45.406121916,6,"minus"
"2018-07-08T04:05:02",-103.079223642264,45.69194949,22,"plus"
"2018-07-08T04:05:04",-103.047180185244,45.893182356,26,"minus"
"2018-07-08T04:05:05",-108.346099861118,31.712033124,24,"minus"
"2018-07-08T04:05:05",-103.047180185244,45.720147726,6,"minus"
"2018-07-08T04:05:05",-103.502197274928,45.007501398,2,"plus"
"2018-07-08T04:05:06",-102.994842538778,45.939324924,4,"plus"
"2018-07-08T04:05:07",-103.228759775024,45.732965106,2,"minus"
"2018-07-08T04:05:07",-105.528411873826,27.373349994,14,"plus"
"2018-07-08T04:05:07",-108.937835700754,28.297483092,22,"minus"
"2018-07-08T04:05:08",-81.087799089438,31.762020906,44,"plus"
"2018-07-08T04:05:08",-109.72717285868,28.821713934,10,"minus"
"2018-07-08T04:05:08",-99.16351319442,31.98376158,18,"minus"
"2018-07-08T04:05:09",-103.09417725554,45.914971902,10,"minus"
"2018-07-08T04:05:09",-109.929046637906,29.867612142,32,"plus"
"2018-07-08T04:05:09",-98.925323497238,32.050411956,18,"minus"
"2018-07-08T04:05:11",-82.781829850562,22.250243208,92,"minus"
"2018-07-08T04:05:11",-109.960021979692,28.097531964,38,"plus"
"2018-07-08T04:05:11",-103.338775644126,45.376641942,14,"minus"
"2018-07-08T04:05:11",-107.54821778132,26.860654794,28,"minus"
"2018-07-08T04:05:12",-103.245849618768,45.876519762,16,"minus"
"2018-07-08T04:05:12",-103.134765634432,45.626580852,4,"plus"
"2018-07-08T04:05:13",-110.05294800505,28.341062184,22,"minus"
"2018-07-08T04:05:13",-103.03543091767,45.802178958,22,"plus"
"2018-07-08T04:05:14",-91.226348890566,27.18365277,28,"minus"
"2018-07-08T04:05:14",-110.012359626158,28.546140264,38,"minus"
"2018-07-08T04:05:15",-103.331298837488,45.316400256,4,"plus"
"2018-07-08T04:05:16",-109.789123542252,28.835813052,14,"minus"
"2018-07-08T04:05:17",-69.69955446453,36.003291948,108,"plus"
"2018-07-08T04:05:18",-103.095245370774,45.898309308,6,"plus"
"2018-07-08T04:05:19",-109.96215821016,28.573056762,14,"minus"
"2018-07-08T04:05:21",-103.026885995798,45.808587648,10,"minus"
"2018-07-08T04:05:23",-103.360137948806,45.353570658,8,"minus"
"2018-07-08T04:05:26",-89.16061402801,29.922726876,44,"minus"
"2018-07-08T04:05:26",-103.129425058262,45.617608686,6,"plus"
"2018-07-08T04:05:27",-109.84466553442,28.699948824,16,"minus"
"2018-07-08T04:05:27",-86.844940200698,35.530330626,38,"minus"
"2018-07-08T04:05:29",-103.048248300478,45.850885002,6,"plus"
"2018-07-08T04:05:29",-88.579559340714,27.200315364,116,"minus"
"2018-07-08T04:05:30",-103.162536630516,45.650933874,4,"plus"
"2018-07-08T04:05:30",-77.002258319388,32.456722902,38,"minus"
"2018-07-08T04:05:30",-102.89123536108,45.60863652,0,"plus"
"2018-07-08T04:05:30",-103.133697519198,45.55095831,0,"plus"
"2018-07-08T04:05:31",-103.161468515282,45.882928452,20,"minus"
"2018-07-08T04:05:31",-79.260253924064,31.844052138,28,"minus"
"2018-07-08T04:05:33",-110.030517585136,28.538449836,18,"minus"
"2018-07-08T04:05:34",-65.611877464012,37.564448832,44,"minus"
"2018-07-08T04:05:35",-103.244781503534,45.524041812,10,"minus"
"2018-07-08T04:05:35",-103.266143808214,45.838067622,6,"minus"
"2018-07-08T04:05:37",-109.541320807964,27.614316738,28,"minus"
"2018-07-08T04:05:37",-109.659881598938,29.761227888,40,"minus"
"2018-07-08T04:05:37",-103.0834961032,45.989312706,2,"minus"
"2018-07-08T04:05:38",-88.971557631592,26.841428724,26,"minus"
"2018-07-08T04:05:39",-103.114471444986,45.617608686,8,"plus"
"2018-07-08T04:05:40",-103.39324952106,45.261285522,6,"plus"
"2018-07-08T04:05:42",-110.048675544114,28.351316088,14,"minus"
"2018-07-08T04:05:42",-109.827575690676,28.738400964,10,"minus"
"2018-07-08T04:05:43",-103.124084482092,45.609918258,0,"plus"
"2018-07-08T04:05:43",-103.085632333668,45.700921656,22,"minus"
"2018-07-08T04:05:43",-109.784851081316,28.751218344,10,"minus"
"2018-07-08T04:05:44",-84.746093765888,24.327940506,114,"minus"
"2018-07-08T04:05:44",-102.567596445178,46.23027945,20,"minus"
"2018-07-08T04:05:44",-103.037567148138,45.936761448,2,"minus"
"2018-07-08T04:05:45",-108.009643562408,35.612361858,12,"minus"
"2018-07-08T04:05:45",-109.963226325394,28.43334732,28,"minus"
"2018-07-08T04:05:46",-61.569061303322,38.186091762,106,"minus"
"2018-07-08T04:05:46",-61.617126488852,38.389888104,46,"minus"
"2018-07-08T04:05:47",-103.320617685148,45.495843576,2,"minus"
"2018-07-08T04:05:48",-103.011932382522,45.889337142,30,"plus"
"2018-07-08T04:05:48",-109.391784675204,27.652768878,62,"minus"
"2018-07-08T04:05:48",-91.52114869515,27.099058062,30,"minus"
"2018-07-08T04:05:48",-78.333129900952,31.369809078,14,"minus"
"2018-07-08T04:05:49",-102.961730966524,45.606073044,12,"plus"
"2018-07-08T04:05:50",-80.488586443164,31.768429596,84,"minus"
"2018-07-08T04:05:51",-109.749603278594,27.943723404,104,"plus"
"2018-07-08T04:05:51",-102.91259766576,45.785516364,4,"minus"
"2018-07-08T04:05:52",-103.061065683286,45.624017376,20,"plus"
"2018-07-08T04:05:52",-107.475585945408,26.87603565,24,"plus"
"2018-07-08T04:05:54",-103.304595956638,45.471490554,0,"plus"
"2018-07-08T04:05:55",-103.390045175358,45.286920282,10,"minus"
"2018-07-08T04:05:55",-103.117675790688,45.776544198,14,"plus"
"2018-07-08T04:05:57",-110.016632087094,28.498715958,24,"minus"
"2018-07-08T04:05:58",-103.4573364351,45.01903704,6,"minus"
"2018-07-08T04:05:59",-103.333435067956,45.445855794,18,"minus"
"2018-07-08T04:05:59",-103.16360474575,45.453546222,20,"plus"
"2018-07-08T04:06:00",-102.888031015378,45.63427128,4,"plus"
"2018-07-08T04:06:00",-67.864532492518,36.819759054,34,"minus"
"2018-07-08T04:06:00",-68.112335226806,36.991511946,24,"plus"
"2018-07-08T04:06:04",-102.979888925502,45.847039788,20,"minus"
"2018-07-08T04:06:04",-103.335571298424,45.289483758,10,"plus"
"2018-07-08T04:06:06",-81.088867204672,31.770993072,20,"plus"
"2018-07-08T04:06:06",-115.214080815738,35.20092396,18,"minus"
"2018-07-08T04:06:06",-103.437042245654,45.483026196,4,"minus"
"2018-07-08T04:06:07",-110.013427741392,28.635861924,22,"plus"
"2018-07-08T04:06:07",-112.212677008198,32.23370049,22,"minus"
"2018-07-08T04:06:08",-103.466949472206,45.042108324,4,"plus"
"2018-07-08T04:06:08",-103.034362802436,45.652215612,24,"minus"
"2018-07-08T04:06:10",-103.175354013324,45.699639918,4,"minus"
"2018-07-08T04:06:10",-103.02474976533,45.891900618,16,"minus"
"2018-07-08T04:06:10",-103.32916260702,45.392022798,6,"minus"
"2018-07-08T04:06:10",-109.854278571526,28.79223396,14,"minus"
"2018-07-08T04:06:11",-103.143310556304,45.617608686,2,"minus"
"2018-07-08T04:06:14",-103.02474976533,31.678707936,4,"minus"
"2018-07-08T04:06:14",-90.519256605658,32.961727674,26,"plus"
"2018-07-08T04:06:15",-103.210601816046,45.408685392,8,"minus"
"2018-07-08T04:06:15",-103.155059823878,45.565057428,16,"plus"
"2018-07-08T04:06:17",-77.610015887534,23.526854256,24,"minus"
"2018-07-08T04:06:17",-103.063201913754,45.617608686,16,"minus"
"2018-07-08T04:06:17",-103.39324952106,45.295892448,2,"plus"
"2018-07-08T04:06:18",-107.541809089916,26.845273938,16,"minus"
"2018-07-08T04:06:20",-103.134765634432,45.654779088,8,"minus"
"2018-07-08T04:06:21",-102.969207773162,45.77526246,8,"plus"
"2018-07-08T04:06:22",-109.714355475872,28.801206126,16,"plus"
"2018-07-08T04:06:22",-103.469085702674,45.010064874,10,"minus"
"2018-07-08T04:06:23",-109.98886109101,28.562802858,20,"minus"
"2018-07-08T04:06:24",-103.118743905922,45.661187778,2,"minus"
"2018-07-08T04:06:25",-80.40206910921,31.72741398,38,"minus"
"2018-07-08T04:06:26",-80.488586443164,31.808163474,6,"minus"
"2018-07-08T04:06:26",-80.26321412879,31.692807054,20,"plus"
"2018-07-08T04:06:26",-102.94998169895,45.67272342,20,"plus"
"2018-07-08T04:06:28",-103.354797372636,45.449701008,12,"minus"
"2018-07-08T04:06:28",-99.166717540122,31.987606794,12,"minus"
"2018-07-08T04:06:29",-86.839599624528,35.516231508,24,"minus"
"2018-07-08T04:06:29",-103.351593026934,45.408685392,2,"minus"
"2018-07-08T04:06:30",-91.221008314396,27.184934508,16,"minus"
"2018-07-08T04:06:31",-102.969207773162,45.472772292,70,"minus"
"2018-07-08T04:06:31",-88.96835328589,26.823484392,42,"minus"
"2018-07-08T04:06:32",-79.220733660406,24.186949326,12,"minus"
"2018-07-08T04:06:32",-78.980407732756,24.348448314,12,"plus"
"2018-07-08T04:06:32",-79.13101198075,24.2805162,24,"minus"
"2018-07-08T04:06:33",-103.128356943028,45.366388038,12,"plus"
"2018-07-08T04:06:33",-103.300323495702,45.361261086,18,"minus"
"2018-07-08T04:06:34",-103.156127939112,45.693231228,24,"plus"
"2018-07-08T04:06:34",-103.036499032904,45.853448478,24,"plus"
"2018-07-08T04:06:35",-109.971771247266,28.597409784,12,"minus"
"2018-07-08T04:06:36",-109.544525153666,27.543821148,22,"minus"
"2018-07-08T04:06:36",-109.670562751278,29.752255722,44,"minus"
"2018-07-08T04:06:37",-109.99954224335,28.097531964,82,"plus"
"2018-07-08T04:06:37",-109.960021979692,28.649961042,18,"minus"
"2018-07-08T04:06:37",-109.789123542252,28.064206776,16,"minus"
"2018-07-08T04:06:39",-102.98202515597,45.841912836,12,"plus"
"2018-07-08T04:06:39",-98.886871348814,32.040158052,8,"minus"
"2018-07-08T04:06:40",-103.325958261318,45.447137532,10,"minus"
"2018-07-08T04:06:41",-103.421020517144,45.03185442,10,"plus"
"2018-07-08T04:06:41",-103.076019296562,45.468927078,0,"plus"
"2018-07-08T04:06:43",-109.96215821016,28.616635854,20,"minus"
"2018-07-08T04:06:43",-103.31314087851,45.604791306,4,"plus"
"2018-07-08T04:06:44",-81.094207780842,31.773556548,10,"plus"
"2018-07-08T04:06:44",-99.121856700294,32.019650244,22,"minus"
"2018-07-08T04:06:46",-109.93011475314,28.551267216,18,"plus"
"2018-07-08T04:06:46",-103.04611207001,45.918817116,24,"plus"
"2018-07-08T04:06:47",-109.415283210352,27.623288904,44,"minus"
"2018-07-08T04:06:47",-109.98352051484,28.634580186,16,"minus"
"2018-07-08T04:06:48",-103.219146737918,45.395868012,8,"plus"
"2018-07-08T04:06:48",-102.98736573214,45.867547596,8,"plus"
"2018-07-08T04:06:49",-103.029022226266,45.882928452,10,"minus"
"2018-07-08T04:06:51",-103.176422128558,45.702203394,8,"plus"
"2018-07-08T04:06:55",-88.384094252892,27.36309609,12,"minus"
"2018-07-08T04:06:56",-103.344116220296,45.39714975,6,"plus"
"2018-07-08T04:06:56",-110.021972663264,28.517942028,16,"minus"
"2018-07-08T04:06:56",-76.990509051814,32.44518726,36,"minus"
"2018-07-08T04:06:56",-109.354400642014,27.809140914,14,"minus"
"2018-07-08T04:06:57",-103.53210450148,44.94854145,6,"minus"
"2018-07-08T04:06:57",-79.019927996414,24.134398068,28,"minus"
"2018-07-08T04:06:57",-103.156127939112,45.702203394,8,"plus"
"2018-07-08T04:06:57",-107.562103279362,26.87603565,46,"minus"
"2018-07-08T04:06:58",-86.788330093296,35.520076722,14,"minus"
"2018-07-08T04:07:03",-86.972045913544,23.044920768,32,"minus"
"2018-07-08T04:07:03",-109.870300300036,28.71532968,8,"minus"
"2018-07-08T04:07:04",-108.358917243926,31.68896184,20,"minus"
"2018-07-08T04:07:04",-69.155883810424,36.009700638,20,"plus"
"2018-07-08T04:07:05",-110.016632087094,28.571775024,48,"minus"
"2018-07-08T04:07:06",-103.05145264618,45.456109698,6,"minus"
"2018-07-08T04:07:07",-68.293914816586,36.467281104,18,"plus"
"2018-07-08T04:07:07",-79.567871111456,24.160032828,50,"minus"
"2018-07-08T04:07:10",-109.996337897648,28.614072378,20,"minus"
"2018-07-08T04:07:14",-103.004455575884,45.72399294,6,"plus"
"2018-07-08T04:07:14",-103.160400400048,45.648370398,8,"plus"
"2018-07-08T04:07:14",-91.229553236268,27.184934508,18,"minus"
"2018-07-08T04:07:15",-103.076019296562,45.808587648,30,"plus"
"2018-07-08T04:07:16",-103.46267701127,45.052362228,12,"plus"
"2018-07-08T04:07:17",-103.080291757498,45.644525184,10,"minus"
"2018-07-08T04:07:17",-109.777374274678,31.43261424,26,"plus"
"2018-07-08T04:07:18",-81.09100343514,31.764584382,170,"minus"
"2018-07-08T04:07:18",-103.13156128873,45.84575805,2,"minus"
"2018-07-08T04:07:19",-109.986724860542,28.565366334,16,"minus"
"2018-07-08T04:07:19",-108.357849128692,31.68896184,8,"minus"
"2018-07-08T04:07:21",-103.013000497756,45.626580852,26,"plus"
"2018-07-08T04:07:22",-69.915313741798,35.985347616,34,"plus"
"2018-07-08T04:07:22",-67.99057009013,36.730037394,42,"minus"
"2018-07-08T04:07:22",-80.50888063261,31.517208948,20,"plus"
"2018-07-08T04:07:22",-109.78591919655,28.794797436,12,"minus"
"2018-07-08T04:07:22",-103.284301767192,45.413812344,12,"plus"
"2018-07-08T04:07:23",-102.87521363257,31.800473046,42,"plus"
"2018-07-08T04:07:23",-102.888031015378,45.789361578,14,"plus"
"2018-07-08T04:07:23",-102.95532227512,46.081597842,22,"plus"
"2018-07-08T04:07:24",-88.591308608288,27.175962342,32,"plus"
"2018-07-08T04:07:24",-112.17849732071,32.24651787,10,"minus"
"2018-07-08T04:07:24",-80.509948747844,31.776120024,100,"minus"
"2018-07-08T04:07:24",-110.013427741392,28.55511243,16,"minus"
"2018-07-08T04:07:25",-103.050384530946,45.639398232,8,"minus"
"2018-07-08T04:07:27",-106.539917000424,27.554075052,30,"minus"
"2018-07-08T04:07:27",-105.950317391256,27.173398866,24,"minus"
"2018-07-08T04:07:28",-103.289642343362,45.389459322,14,"minus"
"2018-07-08T04:07:28",-109.89273071995,28.443601224,16,"minus"
"2018-07-08T04:07:29",-103.11019898405,31.927365108,22,"plus"
"2018-07-08T04:07:29",-98.916778575366,32.02862241,16,"minus"
"2018-07-08T04:07:29",-109.509277350944,27.56176548,22,"minus"
"2018-07-08T04:07:30",-107.534332283278,26.854246104,34,"minus"
"2018-07-08T04:07:31",-105.608520516376,41.639093934,4,"minus"
"2018-07-08T04:07:31",-109.60433960677,28.769162676,10,"plus"
"2018-07-08T04:07:32",-106.61361695157,36.039180612,26,"minus"
"2018-07-08T04:07:32",-110.01022339569,28.582028928,12,"minus"
"2018-07-08T04:07:32",-103.156127939112,45.477899244,6,"minus"
"2018-07-08T04:07:33",-103.10485840788,45.325372422,8,"minus"
"2018-07-08T04:07:33",-92.084045423468,24.906004344,26,"plus"
"2018-07-08T04:07:33",-91.71875001344,24.244627536,16,"plus"
"2018-07-08T04:07:33",-103.125152597326,45.566339166,2,"plus"
"2018-07-08T04:07:34",-92.104339612914,33.512875014,76,"minus"
"2018-07-08T04:07:34",-88.959808364018,26.815793964,52,"minus"
"2018-07-08T04:07:34",-91.93771363641,33.493648944,20,"plus"
"2018-07-08T04:07:34",-103.117675790688,45.811151124,6,"minus"
"2018-07-08T04:07:35",-103.025817880564,46.009820514,4,"plus"
"2018-07-08T04:07:36",-85.40084840433,28.11932151,38,"minus"
"2018-07-08T04:07:36",-102.806854257594,45.902154522,12,"plus"
"2018-07-08T04:07:36",-102.927551279036,45.612481734,0,"plus"
"2018-07-08T04:07:39",-103.32916260702,45.417657558,10,"minus"
"2018-07-08T04:07:41",-109.910888678928,31.571041944,20,"plus"
"2018-07-08T04:07:41",-110.033721930838,28.533322884,14,"minus"
"2018-07-08T04:07:41",-103.42529297808,45.080560464,4,"minus"
"2018-07-08T04:07:41",-103.189239511366,45.568902642,4,"minus"
"2018-07-08T04:07:42",-103.32916260702,45.336908064,6,"plus"
"2018-07-08T04:07:45",-110.03158570037,28.551267216,12,"minus"
"2018-07-08T04:07:45",-102.860260019294,45.650933874,12,"plus"
"2018-07-08T04:07:46",-109.474029548222,27.647641926,26,"minus"
"2018-07-08T04:07:46",-103.123016366858,45.870111072,20,"plus"
"2018-07-08T04:07:46",-109.608612067706,27.698911446,18,"plus"
"2018-07-08T04:07:46",-102.878417978272,45.934197972,12,"minus"
"2018-07-08T04:07:47",-103.139038095368,45.862420644,2,"plus"
"2018-07-08T04:07:47",-61.588287377534,38.216853474,60,"minus"
"2018-07-08T04:07:47",-109.437713630266,27.596372406,20,"minus"
"2018-07-08T04:07:47",-61.522064233026,38.141230932,30,"minus"
"2018-07-08T04:07:51",-89.068756117886,33.834591252,24,"plus"
"2018-07-08T04:07:52",-109.989929206244,28.096250226,64,"plus"
"2018-07-08T04:07:52",-103.02474976533,45.738092058,2,"plus"
"2018-07-08T04:07:53",-109.986724860542,28.564084596,16,"minus"
"2018-07-08T04:07:53",-98.968048106598,32.186276184,12,"minus"
"2018-07-08T04:07:55",-103.1903076266,45.421502772,12,"minus"
"2018-07-08T04:07:57",-103.212738046514,45.344598492,2,"plus"
"2018-07-08T04:07:57",-79.196167010024,24.244627536,72,"minus"
"2018-07-08T04:07:58",-103.002319345416,45.825250242,4,"plus"
"2018-07-08T04:07:58",-70.332946798292,35.877681624,24,"plus"
"2018-07-08T04:07:59",-109.445190436904,27.629697594,38,"plus"
"2018-07-08T04:08:02",-65.599060081204,37.577266212,88,"minus"
"2018-07-08T04:08:04",-107.543945320384,26.86962696,42,"minus"
"2018-07-08T04:08:04",-109.65774536847,29.763791364,82,"plus"
"2018-07-08T04:08:04",-102.983093271204,45.873956286,24,"minus"
"2018-07-08T04:08:04",-102.988433847374,45.63427128,2,"minus"
"2018-07-08T04:08:04",-103.14224244107,45.680413848,8,"plus"
"2018-07-08T04:08:05",-109.916229255098,28.660214946,24,"minus"
"2018-07-08T04:08:07",-85.704193130786,28.989621612,18,"minus"
"2018-07-08T04:08:08",-102.994842538778,45.894464094,2,"minus"
"2018-07-08T04:08:08",-103.151855478176,45.557367,2,"minus"
"2018-07-08T04:08:13",-109.453735358776,27.63866976,22,"minus"
"2018-07-08T04:08:13",-103.125152597326,45.71758425,6,"plus"
"2018-07-08T04:08:14",-110.028381354668,28.552548954,46,"minus"
"2018-07-08T04:08:15",-79.598846453242,24.170286732,118,"minus"
"2018-07-08T04:08:15",-102.990570077842,45.886773666,14,"minus"
"2018-07-08T04:08:16",-103.05145264618,45.62786259,2,"plus"
"2018-07-08T04:08:19",-81.082458513268,31.763302644,22,"plus"
"2018-07-08T04:08:19",-103.077087411796,45.720147726,22,"minus"
"2018-07-08T04:08:19",-102.868804941166,45.726556416,6,"plus"
"2018-07-08T04:08:20",-103.004455575884,45.638116494,8,"minus"
"2018-07-08T04:08:20",-103.139038095368,45.572747856,12,"minus"
"2018-07-08T04:08:20",-77.015075702196,32.436215094,66,"minus"
"2018-07-08T04:08:21",-109.997406012882,28.537168098,30,"minus"
"2018-07-08T04:08:22",-105.916137703768,27.197751888,18,"minus"
"2018-07-08T04:08:23",-78.321380633378,31.369809078,102,"minus"
"2018-07-08T04:08:25",-80.505676286908,31.569760206,24,"minus"
"2018-07-08T04:08:26",-103.30780030234,45.3010194,8,"plus"
"2018-07-08T04:08:26",-80.397796648274,31.724850504,70,"minus"
"2018-07-08T04:08:26",-103.042907724308,45.643243446,12,"minus"
"2018-07-08T04:08:27",-103.251190194938,45.554803524,34,"plus"
"2018-07-08T04:08:27",-109.50286865954,27.583555026,14,"minus"
"2018-07-08T04:08:28",-103.189239511366,45.479180982,2,"minus"
"2018-07-08T04:08:28",-103.330230722254,45.958550994,4,"minus"
"2018-07-08T04:08:30",-110.008087165222,28.489743792,10,"minus"
"2018-07-08T04:08:31",-102.499237070202,46.026483108,20,"minus"
"2018-07-08T04:08:31",-103.497924813992,45.097223058,12,"minus"
"2018-07-08T04:08:31",-103.000183114948,45.639398232,6,"plus"
"2018-07-08T04:08:32",-102.850646982188,45.502252266,50,"plus"
"2018-07-08T04:08:33",-86.97631837448,23.020567746,30,"minus"
"2018-07-08T04:08:34",-103.438110360888,45.022882254,52,"minus"
"2018-07-08T04:08:35",-109.851074225824,28.603818474,22,"minus"
"2018-07-08T04:08:35",-102.999114999714,45.772698984,16,"minus"
"2018-07-08T04:08:35",-110.011291510924,28.564084596,26,"minus"
"2018-07-08T04:08:35",-103.438110360888,45.022882254,16,"minus"
"2018-07-08T04:08:36",-103.0300903415,45.898309308,20,"minus"
"2018-07-08T04:08:36",-102.90191651342,45.754754652,8,"minus"
"2018-07-08T04:08:36",-82.85873414741,22.246397994,44,"minus"
"2018-07-08T04:08:38",-110.028381354668,28.519223766,24,"minus"
"2018-07-08T04:08:39",-103.096313486008,45.620172162,2,"minus"
"2018-07-08T04:08:41",-109.984588630074,36.804378198,14,"minus"
"2018-07-08T04:08:41",-103.129425058262,45.452264484,4,"plus"
"2018-07-08T04:08:41",-102.94464112278,45.831658932,10,"minus"
"2018-07-08T04:08:43",-108.36532593533,31.679989674,10,"minus"
"2018-07-08T04:08:46",-67.944641135068,36.665950494,36,"minus"
"2018-07-08T04:08:46",-88.58383180165,27.195188412,88,"minus"
"2018-07-08T04:08:46",-88.943786635508,26.81835744,76,"minus"
"2018-07-08T04:08:47",-102.984161386438,45.888055404,18,"minus"
"2018-07-08T04:08:47",-103.226623544556,45.712457298,4,"minus"
"2018-07-08T04:08:47",-99.16351319442,31.973507676,6,"minus"
"2018-07-08T04:08:48",-102.915802011462,45.799615482,6,"minus"
"2018-07-08T04:08:48",-109.80728150123,28.039853754,20,"minus"
"2018-07-08T04:08:49",-103.214874276982,45.4291932,0,"plus"
"2018-07-08T04:08:51",-102.107238779324,45.745782486,12,"minus"
"2018-07-08T04:08:51",-102.91793824193,45.98674923,10,"minus"
"2018-07-08T04:08:52",-103.300323495702,45.600946092,18,"minus"
"2018-07-08T04:08:52",-109.418487556054,27.616880214,54,"minus"
"2018-07-08T04:08:53",-102.924346933334,45.688104276,8,"plus"
"2018-07-08T04:08:53",-109.980316169138,28.549985478,60,"minus"
"2018-07-08T04:08:54",-102.922210702866,45.402276702,8,"plus"
"2018-07-08T04:08:54",-109.971771247266,28.557675906,10,"minus"
"2018-07-08T04:08:55",-103.148651132474,45.43560189,34,"plus"
"2018-07-08T04:08:55",-108.857727058204,26.886289554,62,"minus"
"2018-07-08T04:08:58",-103.10485840788,45.452264484,2,"minus"
"2018-07-08T04:08:58",-102.967071542694,45.715020774,4,"minus"
"2018-07-08T04:08:58",-103.026885995798,45.830377194,4,"minus"
"2018-07-08T04:09:03",-109.870300300036,28.776853104,10,"minus"
"2018-07-08T04:09:04",-109.992065436712,28.521787242,36,"minus"
"2018-07-08T04:09:06",-103.431701669484,45.054925704,18,"plus"
"2018-07-08T04:09:06",-109.937591559778,28.583310666,16,"minus"
"2018-07-08T04:09:07",-112.14645386369,32.219601372,10,"minus"
"2018-07-08T04:09:08",-107.545013435618,26.87603565,96,"minus"
"2018-07-08T04:09:08",-102.84851075172,45.82012329,6,"minus"
"2018-07-08T04:09:09",-103.41995240191,45.013910088,20,"minus"
"2018-07-08T04:09:09",-103.517150888204,22.291258824,96,"minus"
"2018-07-08T04:09:10",-102.963867196992,45.894464094,24,"minus"
"2018-07-08T04:09:12",-102.968139657928,45.891900618,4,"plus"
"2018-07-08T04:09:13",-103.18496705043,45.439447104,14,"minus"
"2018-07-08T04:09:13",-109.987792975776,28.576901976,58,"minus"
"2018-07-08T04:09:13",-90.557708754082,33.036068478,10,"minus"
"2018-07-08T04:09:14",-109.973907477734,28.571775024,24,"minus"
"2018-07-08T04:09:14",-103.18496705043,45.665032992,6,"minus"
"2018-07-08T04:09:14",-103.001251230182,45.656060826,16,"plus"
"2018-07-08T04:09:14",-103.23303223596,45.565057428,14,"plus"
"2018-07-08T04:09:16",-109.86068726293,28.796079174,18,"minus"
