"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T11:41:31",-85.370941177778,29.322873492,20,"minus"
"2018-07-07T11:41:31",-84.2846679848,26.35052307,20,"minus"
"2018-07-07T11:41:34",-76.421203632092,32.955318984,48,"minus"
"2018-07-07T11:41:37",-79.12567140458,20.008483446,66,"minus"
"2018-07-07T11:41:37",-96.633148205074,21.213317166,38,"minus"
"2018-07-07T11:41:51",-78.584136980942,19.895690502,48,"minus"
"2018-07-07T11:41:52",-78.58627321141,20.017455612,22,"minus"
"2018-07-07T11:41:52",-83.2699585125,22.218199758,26,"plus"
"2018-07-07T11:41:52",-78.611907977026,19.838012292,24,"minus"
"2018-07-07T11:42:00",-95.289459240702,19.912353096,132,"minus"
"2018-07-07T11:42:00",-78.582000750474,19.908507882,66,"plus"
"2018-07-07T11:42:03",-78.56491090673,19.914916572,36,"plus"
"2018-07-07T11:42:03",-78.640747088344,19.809814056,66,"plus"
"2018-07-07T11:42:03",-114.52301025934,34.958675478,16,"minus"
"2018-07-07T11:42:05",-85.389099136756,29.406186462,100,"minus"
"2018-07-07T11:42:09",-83.132171647314,27.546384624,6,"minus"
"2018-07-07T11:42:10",-83.119354264506,25.858335678,8,"plus"
"2018-07-07T11:42:12",-85.250244156336,29.786862648,36,"minus"
"2018-07-07T11:42:13",-78.65570070162,19.862365314,24,"minus"
"2018-07-07T11:42:13",-78.678131121534,19.818786222,38,"minus"
"2018-07-07T11:42:15",-76.422271747326,32.96429115,104,"minus"
"2018-07-07T11:42:16",-76.411590594986,32.97069984,44,"minus"
"2018-07-07T11:42:22",-73.318328877322,35.45727156,136,"minus"
"2018-07-07T11:42:24",-75.901031513134,34.185787464,112,"minus"
"2018-07-07T11:42:25",-61.408844018222,40.421442834,18,"minus"
"2018-07-07T11:42:26",-82.97088624698,27.56176548,22,"plus"
"2018-07-07T11:42:26",-80.168151872964,18.490905654,124,"minus"
"2018-07-07T11:42:26",-80.206604021388,18.32684319,44,"minus"
"2018-07-07T11:42:26",-78.75183107268,19.855956624,84,"minus"
"2018-07-07T11:42:27",-78.731536883234,19.968749568,18,"minus"
"2018-07-07T11:42:34",-83.251800553522,22.224608448,24,"minus"
"2018-07-07T11:42:35",-96.705780040986,25.226438844,78,"minus"
"2018-07-07T11:42:35",-85.361328140672,29.2792944,50,"minus"
"2018-07-07T11:42:36",-95.14205933841,19.920043524,50,"minus"
"2018-07-07T11:42:39",-83.074493424678,25.220030154,96,"minus"
"2018-07-07T11:42:41",-95.07797242437,19.930297428,40,"minus"
"2018-07-07T11:42:42",-78.733673113702,19.80084189,36,"plus"
"2018-07-07T11:42:43",-83.722839371716,26.95934862,82,"minus"
"2018-07-07T11:42:48",-73.800048847856,29.290830042,24,"plus"
"2018-07-07T11:42:48",-73.946380634914,29.486935956,20,"plus"
"2018-07-07T11:42:48",-112.967834478636,36.554439288,30,"minus"
"2018-07-07T11:42:50",-84.278259293396,26.355650022,40,"minus"
"2018-07-07T11:42:51",-95.48919678946,20.349425754,68,"minus"
"2018-07-07T11:42:51",-75.40328981409,32.959164198,22,"plus"
"2018-07-07T11:42:52",-70.182342550298,25.003416432,42,"minus"
"2018-07-07T11:42:54",-78.478393572776,19.93542438,38,"plus"
"2018-07-07T11:42:55",-61.366119408862,40.412470668,28,"minus"
"2018-07-07T11:42:57",-83.177032487142,27.560483742,10,"plus"
"2018-07-07T11:42:57",-83.484649674534,27.660459306,62,"plus"
"2018-07-07T11:42:58",-78.59161378758,19.912353096,54,"minus"
"2018-07-07T11:42:58",-78.563842791496,20.08282425,24,"minus"
"2018-07-07T11:42:58",-78.68774415864,20.039245158,68,"minus"
"2018-07-07T11:42:59",-78.712310809022,20.04437211,22,"minus"
"2018-07-07T11:42:59",-78.737945574638,19.850829672,24,"minus"
"2018-07-07T11:43:02",-75.621185321826,34.460079396,26,"minus"
"2018-07-07T11:43:06",-95.057678234924,19.894408764,28,"minus"
"2018-07-07T11:43:08",-83.04031373719,25.931394744,22,"plus"
"2018-07-07T11:43:08",-82.920684830982,25.951902552,32,"minus"
"2018-07-07T11:43:11",-76.274871845034,33.625667958,12,"minus"
"2018-07-07T11:43:13",-61.58187868613,40.41759762,38,"minus"
"2018-07-07T11:43:13",-85.38482667582,29.559995022,76,"minus"
"2018-07-07T11:43:13",-85.381622330118,29.435666436,2,"minus"
"2018-07-07T11:43:15",-73.338623066768,35.48931501,108,"minus"
"2018-07-07T11:43:16",-115.743865971802,50.971428312,18,"minus"
"2018-07-07T11:43:17",-73.655853291266,28.54870374,126,"minus"
"2018-07-07T11:43:18",-95.245666516108,19.984130424,88,"minus"
"2018-07-07T11:43:18",-95.292663586404,19.848266196,30,"minus"
"2018-07-07T11:43:19",-75.950164813898,34.097347542,14,"plus"
"2018-07-07T11:43:22",-78.69308473481,19.825194912,44,"minus"
"2018-07-07T11:43:23",-84.942626968944,28.678159278,28,"plus"
"2018-07-07T11:43:24",-84.688415543252,27.49767858,32,"minus"
"2018-07-07T11:43:27",-62.262268090188,39.915156324,46,"minus"
"2018-07-07T11:43:28",-96.628875744138,21.24279714,30,"minus"
"2018-07-07T11:43:32",-70.984497091032,24.798338352,226,"minus"
"2018-07-07T11:43:32",-91.714477552504,29.335690872,16,"minus"
"2018-07-07T11:43:36",-73.415527363616,35.179134414,18,"plus"
"2018-07-07T11:43:48",-85.255584732506,29.776608744,56,"minus"
"2018-07-07T11:43:48",-114.6191406304,35.058651042,14,"minus"
"2018-07-07T11:43:49",-72.669982930284,36.718501752,20,"minus"
"2018-07-07T11:43:49",-85.36346437114,29.294675256,28,"minus"
"2018-07-07T11:43:50",-84.283599869566,26.346677856,30,"minus"
"2018-07-07T11:43:51",-78.72512819183,19.86492879,46,"minus"
"2018-07-07T11:43:51",-78.718719500426,19.958495664,30,"minus"
"2018-07-07T11:43:52",-78.729400652766,19.886718336,22,"minus"
"2018-07-07T11:43:53",-76.09222414002,33.978145908,18,"plus"
"2018-07-07T11:43:54",-76.464996356686,32.960445936,18,"plus"
"2018-07-07T11:43:57",-69.035186788982,37.406795058,220,"minus"
"2018-07-07T11:43:59",-113.47091675385,36.037898874,42,"plus"
"2018-07-07T11:44:00",-83.180236832844,22.283568396,46,"minus"
"2018-07-07T11:44:00",-114.473876958576,34.657467048,20,"plus"
"2018-07-07T11:44:07",-73.322601338258,35.479061106,166,"minus"
"2018-07-07T11:44:09",-73.655853291266,28.549985478,30,"minus"
"2018-07-07T11:44:11",-95.29159547117,19.949523498,62,"minus"
"2018-07-07T11:44:11",-83.080902116082,27.573301122,76,"minus"
"2018-07-07T11:44:12",-83.204803483226,27.554075052,10,"plus"
"2018-07-07T11:44:13",-83.733520524056,26.961912096,74,"minus"
"2018-07-07T11:44:14",-83.24325563165,22.222044972,54,"minus"
"2018-07-07T11:44:16",-84.692688004188,27.50408727,18,"minus"
"2018-07-07T11:44:18",-85.31005860944,29.379269964,22,"minus"
"2018-07-07T11:44:18",-80.19378663858,18.3845214,196,"minus"
"2018-07-07T11:44:22",-66.10000612595,37.836177288,22,"minus"
"2018-07-07T11:44:36",-95.079040539604,19.987975638,60,"minus"
"2018-07-07T11:44:36",-75.5795288277,19.45477263,60,"minus"
"2018-07-07T11:44:37",-85.360260025438,29.289548304,24,"minus"
"2018-07-07T11:44:40",-76.01745607364,34.1498988,110,"minus"
"2018-07-07T11:44:40",-78.5702514829,19.934142642,112,"minus"
"2018-07-07T11:44:42",-76.426544208262,32.95147377,138,"minus"
"2018-07-07T11:44:42",-76.376342792264,32.77203045,20,"plus"
"2018-07-07T11:44:43",-96.686553966774,25.18414149,140,"minus"
"2018-07-07T11:44:46",-73.330078144896,35.486751534,102,"minus"
"2018-07-07T11:44:48",-85.317535416078,29.547177642,18,"minus"
"2018-07-07T11:44:48",-85.415802017606,29.67022449,78,"minus"
"2018-07-07T11:44:52",-75.612640399954,34.420345518,26,"plus"
"2018-07-07T11:44:55",-66.107482932588,37.842585978,22,"minus"
"2018-07-07T11:44:55",-96.625671398436,21.28765797,34,"minus"
"2018-07-07T11:44:58",-75.382995624644,32.916866844,144,"minus"
"2018-07-07T11:44:59",-83.110809342634,27.479734248,10,"minus"
"2018-07-07T11:44:59",-72.495880147142,34.43828985,126,"minus"
"2018-07-07T11:44:59",-72.655029317008,34.557491484,14,"minus"
"2018-07-07T11:45:03",-61.825408959482,40.458613236,68,"minus"
"2018-07-07T11:45:03",-61.805114770036,40.345820292,20,"minus"
"2018-07-07T11:45:10",-70.106506368684,25.31872398,176,"minus"
"2018-07-07T11:45:10",-83.746337906864,26.972166,84,"minus"
"2018-07-07T11:45:11",-84.672393814742,27.4848612,30,"minus"
"2018-07-07T11:45:12",-95.286254895,19.940551332,52,"minus"
"2018-07-07T11:45:20",-96.753845226516,28.21545186,24,"minus"
"2018-07-07T11:45:21",-83.085174577018,27.528440292,16,"minus"
"2018-07-07T11:45:27",-95.098266613816,19.940551332,44,"minus"
"2018-07-07T11:45:30",-78.722991961362,19.885436598,60,"minus"
"2018-07-07T11:45:36",-76.41799928639,32.948910294,108,"minus"
"2018-07-07T11:45:37",-76.425476093028,32.87456949,46,"minus"
"2018-07-07T11:45:37",-76.42868043873,32.872006014,26,"minus"
"2018-07-07T11:45:38",-88.233490004898,24.054930312,58,"plus"
"2018-07-07T11:45:38",-88.25805665528,24.17156847,22,"minus"
"2018-07-07T11:45:39",-86.918640151844,30.186764904,46,"minus"
"2018-07-07T11:45:41",-95.207214367684,19.920043524,40,"minus"
"2018-07-07T11:45:43",-83.01895143251,25.98522774,102,"minus"
"2018-07-07T11:45:43",-83.01361085634,25.86987132,38,"minus"
"2018-07-07T11:45:43",-78.560638445794,19.879027908,46,"plus"
"2018-07-07T11:45:52",-83.748474137332,26.973447738,78,"minus"
"2018-07-07T11:45:56",-75.854034442838,34.151180538,26,"plus"
"2018-07-07T11:45:56",-85.440368667988,29.661252324,78,"minus"
"2018-07-07T11:45:57",-79.544372576308,25.19695887,114,"minus"
"2018-07-07T11:45:59",-69.065094015534,37.393977678,110,"minus"
"2018-07-07T11:46:02",-78.715515154724,20.035399944,64,"minus"
"2018-07-07T11:46:04",-113.394012457002,36.05968842,18,"minus"
"2018-07-07T11:46:05",-61.519928002558,40.643183508,18,"minus"
"2018-07-07T11:46:05",-83.100128190294,27.54253941,32,"plus"
"2018-07-07T11:46:07",-73.64089967799,28.549985478,30,"minus"
"2018-07-07T11:46:08",-73.32580568396,35.473934154,158,"minus"
"2018-07-07T11:46:08",-85.376281753948,29.427976008,228,"minus"
"2018-07-07T11:46:15",-76.372070331328,32.75921307,126,"minus"
"2018-07-07T11:46:24",-78.730468768,19.862365314,32,"minus"
"2018-07-07T11:46:27",-87.167511001366,30.20855445,18,"minus"
"2018-07-07T11:46:32",-96.607513439458,21.38378832,22,"plus"
"2018-07-07T11:46:32",-96.612854015628,21.21716238,22,"minus"
"2018-07-07T11:46:37",-83.749542252566,26.955503406,46,"minus"
"2018-07-07T11:46:40",-85.350646988332,29.29211178,154,"minus"
"2018-07-07T11:46:42",-89.006805434314,28.114194558,18,"minus"
"2018-07-07T11:46:45",-75.660705585484,34.395992496,22,"plus"
"2018-07-07T11:46:46",-82.966613786044,27.564328956,18,"plus"
"2018-07-07T11:46:47",-83.07235719421,27.56176548,8,"minus"
"2018-07-07T11:46:47",-78.573455828602,19.880309646,44,"minus"
"2018-07-07T11:46:47",-75.405426044558,32.9322477,88,"minus"
"2018-07-07T11:46:50",-75.560302753488,19.45477263,40,"minus"
"2018-07-07T11:46:51",-76.389160175072,32.973263316,254,"minus"
"2018-07-07T11:46:52",-84.277191178162,26.35693176,20,"minus"
"2018-07-07T11:46:54",-95.26489259032,19.959777402,50,"minus"
"2018-07-07T11:46:57",-70.342559835398,25.282835316,44,"minus"
"2018-07-07T11:46:57",-69.965515157796,25.29308922,38,"minus"
"2018-07-07T11:46:57",-84.673461929976,27.483579462,40,"minus"
"2018-07-07T11:46:59",-85.316467300844,29.488217694,64,"minus"
"2018-07-07T11:47:00",-73.334350605832,35.480342844,90,"minus"
"2018-07-07T11:47:01",-75.778198261224,34.125545778,68,"minus"
"2018-07-07T11:47:02",-114.473876958576,34.947139836,108,"minus"
"2018-07-07T11:47:02",-83.108673112166,25.853208726,66,"minus"
"2018-07-07T11:47:04",-85.40084840433,29.677914918,38,"minus"
"2018-07-07T11:47:06",-83.16848756527,22.21050933,28,"plus"
"2018-07-07T11:47:07",-95.09933472905,19.96105914,50,"minus"
"2018-07-07T11:47:08",-62.183227562872,39.935664132,16,"minus"
"2018-07-07T11:47:08",-78.736877459404,19.776488868,26,"minus"
"2018-07-07T11:47:12",-70.52734377088,25.01110686,28,"minus"
"2018-07-07T11:47:14",-73.406982441744,28.738400964,32,"minus"
"2018-07-07T11:47:15",-114.652252202654,34.736934804,12,"minus"
"2018-07-07T11:47:17",-75.976867694748,34.087093638,154,"minus"
"2018-07-07T11:47:17",-95.207214367684,19.89056355,40,"minus"
"2018-07-07T11:47:21",-69.012756369068,37.410640272,124,"minus"
"2018-07-07T11:47:25",-61.78482058059,40.452204546,90,"minus"
"2018-07-07T11:47:26",-73.869476338066,28.892209524,26,"minus"
"2018-07-07T11:47:30",-112.706146246306,36.942805902,26,"minus"
"2018-07-07T11:47:33",-83.738861100226,26.969602524,90,"minus"
"2018-07-07T11:47:36",-78.715515154724,19.791869724,92,"minus"
"2018-07-07T11:47:36",-78.729400652766,19.889281812,24,"minus"
"2018-07-07T11:47:38",-91.796722425522,29.424130794,14,"minus"
"2018-07-07T11:47:42",-73.652648945564,28.544858526,22,"minus"
"2018-07-07T11:47:43",-80.237579363174,18.60241686,40,"minus"
"2018-07-07T11:47:45",-78.583068865708,19.95465045,42,"plus"
"2018-07-07T11:47:48",-85.344238296928,29.297238732,74,"minus"
"2018-07-07T11:47:48",-85.335693375056,29.431821222,4,"minus"
"2018-07-07T11:47:53",-96.614990246096,21.254332782,138,"minus"
"2018-07-07T11:47:53",-73.349304219108,35.486751534,84,"minus"
"2018-07-07T11:47:55",-73.41125490268,35.10479361,30,"minus"
"2018-07-07T11:47:56",-72.66891481505,36.714656538,34,"minus"
"2018-07-07T11:47:57",-73.291625996472,35.288082144,86,"minus"
"2018-07-07T11:48:00",-76.372070331328,32.952755508,108,"minus"
"2018-07-07T11:48:00",-76.461792010984,32.896359036,54,"minus"
"2018-07-07T11:48:01",-76.422271747326,32.75921307,10,"plus"
"2018-07-07T11:48:08",-95.205078137216,19.92901569,94,"minus"
"2018-07-07T11:48:09",-78.734741228936,19.802123628,52,"minus"
"2018-07-07T11:48:12",-113.459167486276,36.049434516,20,"plus"
"2018-07-07T11:48:14",-83.751678483034,26.981138166,28,"plus"
"2018-07-07T11:48:15",-73.349304219108,35.485469796,22,"minus"
"2018-07-07T11:48:16",-70.160980245618,27.678403638,88,"minus"
"2018-07-07T11:48:21",-88.310394301746,24.124144164,18,"minus"
"2018-07-07T11:48:23",-78.732604998468,19.893127026,22,"minus"
"2018-07-07T11:48:26",-83.049926774296,27.460508178,44,"minus"
"2018-07-07T11:48:28",-83.236846940246,22.188719784,180,"minus"
"2018-07-07T11:48:36",-83.70788575844,26.947812978,18,"minus"
"2018-07-07T11:48:37",-85.430755630882,29.647153206,130,"minus"
"2018-07-07T11:48:40",-79.194030779556,20.003356494,74,"minus"
"2018-07-07T11:48:45",-82.951660172768,27.573301122,32,"plus"
"2018-07-07T11:48:47",-85.266265884846,29.768918316,2,"minus"
"2018-07-07T11:48:49",-83.110809342634,27.509214222,10,"minus"
"2018-07-07T11:48:49",-80.163879412028,18.683166354,42,"minus"
"2018-07-07T11:48:50",-76.79718019446,31.878659064,6,"minus"
"2018-07-07T11:48:53",-93.0966186653,25.316160504,24,"plus"
"2018-07-07T11:48:54",-78.78921510587,19.9866939,76,"minus"
"2018-07-07T11:48:54",-78.745422381276,19.81365927,38,"minus"
"2018-07-07T11:48:54",-62.106323266024,39.944636298,116,"minus"
"2018-07-07T11:49:05",-95.220031750492,20.007201708,32,"minus"
"2018-07-07T11:49:10",-78.579864520006,19.914916572,28,"plus"
"2018-07-07T11:49:13",-114.349975591432,49.085991714,6,"minus"
"2018-07-07T11:49:15",-84.544219986662,27.522031602,16,"minus"
"2018-07-07T11:49:17",-85.357055679736,29.377988226,10,"minus"
"2018-07-07T11:49:18",-76.422271747326,32.800228686,38,"minus"
"2018-07-07T11:49:22",-61.554107690046,40.434260214,24,"plus"
"2018-07-07T11:49:24",-71.06140138788,36.992793684,26,"plus"
"2018-07-07T11:49:26",-83.08837892272,27.566892432,12,"minus"
"2018-07-07T11:49:27",-78.567047137198,19.913634834,34,"minus"
"2018-07-07T11:49:28",-78.57559205907,19.891845288,22,"minus"
"2018-07-07T11:49:28",-76.06552125917,34.096065804,52,"minus"
"2018-07-07T11:49:28",-76.036682147852,34.190914416,44,"minus"
"2018-07-07T11:49:29",-72.686004658794,30.148312764,134,"minus"
"2018-07-07T11:49:31",-78.745422381276,19.811095794,68,"minus"
"2018-07-07T11:49:36",-78.587341326644,20.18536329,32,"minus"
"2018-07-07T11:49:39",-70.588226339218,37.305537756,254,"minus"
"2018-07-07T11:49:40",-70.733490011042,37.272212568,16,"minus"
"2018-07-07T11:49:54",-83.719635026014,26.954221668,36,"minus"
"2018-07-07T11:49:59",-85.308990494206,29.397214296,28,"minus"
"2018-07-07T11:50:00",-73.350372334342,35.4957237,182,"minus"
"2018-07-07T11:50:04",-70.096893331578,25.330259622,94,"minus"
"2018-07-07T11:50:08",-62.124481225002,39.990778866,92,"minus"
"2018-07-07T11:50:10",-78.651428240684,19.882873122,110,"minus"
"2018-07-07T11:50:10",-78.641815203578,19.790587986,24,"plus"
"2018-07-07T11:50:10",-78.654632586386,19.855956624,30,"minus"
"2018-07-07T11:50:13",-83.249664323054,22.219481496,160,"minus"
"2018-07-07T11:50:17",-67.906188986644,37.768245174,28,"plus"
"2018-07-07T11:50:20",-112.618560797118,37.170955266,6,"minus"
"2018-07-07T11:50:22",-76.769409198376,31.815853902,20,"minus"
"2018-07-07T11:50:24",-83.085174577018,27.51690465,30,"minus"
"2018-07-07T11:50:25",-95.306549084446,19.949523498,156,"minus"
"2018-07-07T11:50:25",-83.078765885614,27.489988152,12,"minus"
"2018-07-07T11:50:26",-70.43121339982,25.008543384,78,"minus"
"2018-07-07T11:50:26",-85.32608033795,29.507443764,14,"minus"
"2018-07-07T11:50:35",-83.751678483034,26.982419904,20,"plus"
"2018-07-07T11:50:41",-78.727264422298,19.712401968,30,"minus"
"2018-07-07T11:50:42",-78.740081805106,19.870055742,36,"minus"
"2018-07-07T11:50:42",-89.13925172333,28.05523461,12,"plus"
"2018-07-07T11:50:42",-89.078369154992,28.14495627,24,"minus"
"2018-07-07T11:50:43",-84.533538834322,27.515622912,20,"minus"
"2018-07-07T11:50:46",-85.337829605524,29.518979406,32,"minus"
"2018-07-07T11:50:51",-73.857727070492,28.861447812,106,"minus"
"2018-07-07T11:50:55",-85.332489029354,29.390805606,18,"minus"
"2018-07-07T11:50:56",-88.308258071278,24.138243282,18,"minus"
"2018-07-07T11:51:00",-76.398773212178,32.947628556,56,"minus"
"2018-07-07T11:51:01",-76.395568866476,32.948910294,20,"minus"
"2018-07-07T11:51:04",-70.109710714386,27.733518372,34,"minus"
"2018-07-07T11:51:04",-76.413726825454,32.802792162,20,"plus"
"2018-07-07T11:51:06",-72.65823366271,36.710811324,60,"minus"
"2018-07-07T11:51:12",-78.669586199662,19.862365314,54,"minus"
"2018-07-07T11:51:12",-78.659973162556,19.984130424,48,"minus"
"2018-07-07T11:51:13",-85.325012222716,29.493344646,32,"minus"
"2018-07-07T11:51:14",-85.325012222716,29.493344646,12,"minus"
"2018-07-07T11:51:17",-73.27239992226,35.291927358,164,"minus"
"2018-07-07T11:51:17",-73.43795778353,35.268856074,52,"minus"
"2018-07-07T11:51:17",-79.14703370926,19.959777402,32,"plus"
"2018-07-07T11:51:18",-82.95486451847,27.570737646,42,"minus"
"2018-07-07T11:51:19",-78.76785280119,20.144347674,16,"minus"
"2018-07-07T11:51:24",-67.186279318928,37.593928806,46,"minus"
"2018-07-07T11:51:25",-73.335418721066,35.480342844,110,"minus"
"2018-07-07T11:51:26",-76.763000506972,31.820980854,16,"minus"
"2018-07-07T11:51:27",-78.61297609226,20.100768582,46,"minus"
"2018-07-07T11:51:27",-83.137512223484,25.90191477,68,"minus"
"2018-07-07T11:51:27",-73.892974873214,36.112239678,26,"plus"
"2018-07-07T11:51:33",-85.334625259822,29.520261144,16,"minus"
"2018-07-07T11:51:35",-85.300445572334,29.370297798,12,"minus"
"2018-07-07T11:51:35",-89.10720826631,28.123166724,14,"minus"
"2018-07-07T11:51:37",-76.39129640554,32.898922512,18,"minus"
"2018-07-07T11:51:37",-75.463104267194,34.557491484,12,"minus"
"2018-07-07T11:51:38",-75.758972187012,34.080684948,254,"minus"
"2018-07-07T11:51:38",-76.411590594986,32.851498206,32,"minus"
"2018-07-07T11:51:39",-97.081756603354,24.05621205,18,"minus"
"2018-07-07T11:51:39",-75.989685077556,34.06017714,48,"minus"
"2018-07-07T11:51:51",-78.684539812938,19.822631436,42,"plus"
"2018-07-07T11:51:52",-114.614868169464,35.084285802,8,"minus"
"2018-07-07T11:51:53",-83.07235719421,27.49767858,28,"plus"
"2018-07-07T11:51:54",-85.333557144588,29.498471598,24,"minus"
"2018-07-07T11:51:59",-73.84918214862,28.876828668,64,"minus"
"2018-07-07T11:52:02",-71.089172383964,24.847044396,62,"plus"
"2018-07-07T11:52:03",-78.635406512174,19.795714938,42,"minus"
"2018-07-07T11:52:04",-78.659973162556,19.857238362,44,"minus"
"2018-07-07T11:52:04",-83.27529908867,22.273314492,18,"minus"
"2018-07-07T11:52:04",-84.53033448862,27.519468126,26,"minus"
"2018-07-07T11:52:17",-72.830200215384,30.364926486,48,"minus"
"2018-07-07T11:52:17",-76.399841327412,32.904049464,32,"minus"
"2018-07-07T11:52:17",-72.672119160752,30.186764904,20,"minus"
"2018-07-07T11:52:20",-82.35137941126,25.380247404,20,"minus"
"2018-07-07T11:52:25",-78.599090594218,19.822631436,64,"minus"
"2018-07-07T11:52:28",-84.079589859872,30.045773724,4,"minus"
"2018-07-07T11:52:29",-76.41265871022,32.792538258,42,"minus"
"2018-07-07T11:52:35",-85.328216568418,29.506162026,48,"minus"
"2018-07-07T11:52:35",-78.699493426214,20.014892136,26,"plus"
