"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-08T09:11:47",-98.860168467964,47.65941732,2,"plus"
"2018-07-08T09:11:48",-64.200897239898,38.327082942,28,"minus"
"2018-07-08T09:11:49",-70.475006124414,35.775142584,46,"minus"
"2018-07-08T09:11:49",-70.35644533344,35.794368654,18,"plus"
"2018-07-08T09:11:49",-90.808715834072,28.74096444,36,"minus"
"2018-07-08T09:11:51",-86.750946060106,24.333067458,74,"minus"
"2018-07-08T09:11:52",-87.987823501078,24.283079676,30,"minus"
"2018-07-08T09:11:52",-77.955017108116,18.933105264,42,"minus"
"2018-07-08T09:11:52",-86.729583755426,24.23565537,20,"minus"
"2018-07-08T09:11:53",-98.643341075462,47.731194648,98,"plus"
"2018-07-08T09:11:54",-102.881622323974,45.444574056,64,"plus"
"2018-07-08T09:11:57",-98.617706309846,47.836297164,40,"plus"
"2018-07-08T09:11:59",-67.727813742566,35.869991196,36,"minus"
"2018-07-08T09:11:59",-96.02325440646,48.08239086,10,"minus"
"2018-07-08T09:12:00",-82.724151627926,21.879820926,18,"minus"
"2018-07-08T09:12:01",-82.790374772434,20.626281162,26,"minus"
"2018-07-08T09:12:04",-102.929687509504,45.094659582,20,"minus"
"2018-07-08T09:12:07",-98.96057129996,48.138787332,2,"minus"
"2018-07-08T09:12:08",-98.47457886849,47.658135582,4,"plus"
"2018-07-08T09:12:08",-95.757293713194,19.3458249,64,"minus"
"2018-07-08T09:12:09",-96.745300304644,25.70324538,94,"minus"
"2018-07-08T09:12:10",-103.575897226074,46.835259786,4,"minus"
"2018-07-08T09:12:11",-98.60275269657,47.751702456,66,"plus"
"2018-07-08T09:12:11",-67.63809206291,35.948177214,14,"minus"
"2018-07-08T09:12:12",-89.894409193768,29.398496034,36,"plus"
"2018-07-08T09:12:13",-86.760559097212,24.33178572,28,"plus"
"2018-07-08T09:12:15",-103.726501474068,46.776299838,2,"minus"
"2018-07-08T09:12:19",-79.580688494264,31.904293824,10,"minus"
"2018-07-08T09:12:19",-102.646636972494,21.201781524,34,"minus"
"2018-07-08T09:12:19",-79.501647966948,31.914547728,48,"minus"
"2018-07-08T09:12:19",-101.995086679754,22.328429226,18,"plus"
"2018-07-08T09:12:20",-89.792938246538,29.524106358,24,"minus"
"2018-07-08T09:12:20",-86.740264907766,24.3446031,106,"minus"
"2018-07-08T09:12:21",-86.53839112854,24.548399442,36,"plus"
"2018-07-08T09:12:21",-86.630249038664,24.468931686,34,"plus"
"2018-07-08T09:12:22",-93.56124879209,29.680478394,18,"minus"
"2018-07-08T09:12:22",-89.062347426482,30.008603322,42,"minus"
"2018-07-08T09:12:24",-76.879425067478,27.921933858,78,"minus"
"2018-07-08T09:12:25",-77.938995379606,19.14074682,28,"minus"
"2018-07-08T09:12:29",-102.233276376936,46.455865338,16,"minus"
"2018-07-08T09:12:34",-77.009735126026,30.728940078,16,"minus"
"2018-07-08T09:12:35",-98.60809327274,47.7363216,38,"plus"
"2018-07-08T09:12:35",-110.946960455908,29.007565944,22,"minus"
"2018-07-08T09:12:36",-87.13653565958,25.328977884,84,"minus"
"2018-07-08T09:12:36",-64.205169700834,38.397578532,44,"minus"
"2018-07-08T09:12:37",-97.510070812188,47.970879654,12,"minus"
"2018-07-08T09:12:38",-88.98971559057,29.99065899,16,"minus"
"2018-07-08T09:12:38",-79.228210467044,25.833982656,20,"minus"
"2018-07-08T09:12:39",-79.060516375306,23.475584736,62,"minus"
"2018-07-08T09:12:42",-91.075744642572,28.400022132,92,"plus"
"2018-07-08T09:12:43",-84.011230484896,21.965697372,68,"minus"
"2018-07-08T09:12:44",-82.775421159158,20.657042874,34,"minus"
"2018-07-08T09:12:45",-76.773681659312,30.361081272,40,"minus"
"2018-07-08T09:12:49",-70.62347414194,35.70080178,112,"minus"
"2018-07-08T09:12:49",-98.316497813858,47.924737086,14,"minus"
"2018-07-08T09:12:52",-95.602417004264,19.891845288,118,"plus"
"2018-07-08T09:12:52",-95.755157482726,19.40350311,50,"minus"
"2018-07-08T09:12:53",-97.35305787279,24.457396044,20,"minus"
"2018-07-08T09:12:58",-83.578643815126,20.457091746,40,"minus"
"2018-07-08T09:13:01",-98.530120860658,47.629937346,2,"minus"
"2018-07-08T09:13:02",-70.492095968158,35.74566261,50,"minus"
"2018-07-08T09:13:02",-98.601684581336,47.7363216,46,"plus"
"2018-07-08T09:13:03",-70.355377218206,35.762325204,14,"minus"
"2018-07-08T09:13:05",-88.772888198068,25.053404214,28,"minus"
"2018-07-08T09:13:05",-83.244323746884,21.949034778,38,"minus"
"2018-07-08T09:13:08",-95.739135754216,19.465026534,52,"minus"
"2018-07-08T09:13:09",-82.732696549798,21.899046996,112,"minus"
"2018-07-08T09:13:09",-82.18048097382,22.57580466,22,"plus"
"2018-07-08T09:13:10",-86.718902603086,24.322813554,44,"plus"
"2018-07-08T09:13:11",-102.945709238014,47.150567334,12,"minus"
"2018-07-08T09:13:13",-98.46389771615,47.751702456,12,"minus"
"2018-07-08T09:13:20",-97.538909923506,47.977288344,18,"minus"
"2018-07-08T09:13:20",-87.14187623575,25.335386574,32,"minus"
"2018-07-08T09:13:20",-86.991271987756,23.94085563,12,"plus"
"2018-07-08T09:13:20",-87.17926026894,25.430235186,24,"plus"
"2018-07-08T09:13:21",-83.409881608154,22.214354544,126,"minus"
"2018-07-08T09:13:22",-76.595306415234,28.710202728,64,"minus"
"2018-07-08T09:13:23",-79.293365496318,31.764584382,114,"minus"
"2018-07-08T09:13:23",-112.633514410394,31.651791438,32,"minus"
"2018-07-08T09:13:23",-98.594207774698,47.731194648,74,"plus"
"2018-07-08T09:13:24",-86.727447524958,24.336912672,38,"minus"
"2018-07-08T09:13:24",-87.137603774814,24.102354618,18,"plus"
"2018-07-08T09:13:24",-64.23614504262,38.36040813,58,"minus"
"2018-07-08T09:13:25",-97.884979259322,48.070855218,26,"plus"
"2018-07-08T09:13:31",-98.546142589168,47.876031042,6,"plus"
"2018-07-08T09:13:35",-102.233276376936,46.452020124,40,"minus"
"2018-07-08T09:13:35",-94.759674084638,29.289548304,10,"plus"
"2018-07-08T09:13:36",-64.183807396154,38.39886027,28,"minus"
"2018-07-08T09:13:39",-68.814086935544,37.749019104,34,"plus"
"2018-07-08T09:13:44",-98.360290538452,47.919610134,8,"minus"
"2018-07-08T09:13:45",-102.943573007546,45.235650762,10,"minus"
"2018-07-08T09:13:46",-79.912872332038,23.81909052,34,"plus"
"2018-07-08T09:13:47",-64.228668235982,38.336055108,28,"plus"
"2018-07-08T09:13:50",-98.612365733676,47.737603338,90,"plus"
"2018-07-08T09:13:50",-76.777954120248,27.905271264,22,"minus"
"2018-07-08T09:13:51",-98.772583018776,47.850396282,10,"minus"
"2018-07-08T09:13:51",-95.635528576518,19.802123628,22,"plus"
"2018-07-08T09:13:52",-96.769866955026,25.72247145,176,"minus"
"2018-07-08T09:13:52",-86.73599244683,24.322813554,72,"minus"
"2018-07-08T09:13:52",-87.613983169178,23.852415708,40,"plus"
"2018-07-08T09:13:53",-96.774139415962,25.539182916,18,"minus"
"2018-07-08T09:13:53",-86.699676528874,24.566343774,12,"minus"
"2018-07-08T09:13:53",-83.236846940246,21.94775304,32,"minus"
"2018-07-08T09:13:53",-82.736969010734,20.81341491,58,"minus"
"2018-07-08T09:13:53",-82.786102311498,20.623717686,38,"minus"
"2018-07-08T09:13:58",-70.064849874558,35.629024452,24,"plus"
"2018-07-08T09:13:59",-92.76550294276,29.749692246,24,"minus"
"2018-07-08T09:14:00",-73.930358906404,31.255734396,34,"minus"
"2018-07-08T09:14:01",-93.699035657276,25.89550608,14,"minus"
"2018-07-08T09:14:02",-90.806579603604,28.749936606,38,"minus"
"2018-07-08T09:14:03",-76.714935321442,28.988339874,26,"minus"
"2018-07-08T09:14:03",-64.298095726192,38.39886027,32,"plus"
"2018-07-08T09:14:03",-64.20944216177,38.330928156,18,"minus"
"2018-07-08T09:14:07",-91.081085218742,28.36926042,16,"minus"
"2018-07-08T09:14:10",-82.740173356436,21.859313118,150,"minus"
"2018-07-08T09:14:10",-98.379516612664,47.923455348,18,"plus"
"2018-07-08T09:14:11",-64.23080446645,38.37322551,42,"minus"
"2018-07-08T09:14:13",-101.27838135774,46.713494676,76,"plus"
"2018-07-08T09:14:13",-110.32531738972,28.549985478,82,"plus"
"2018-07-08T09:14:13",-86.701812759342,24.329222244,42,"minus"
"2018-07-08T09:14:13",-87.158966079494,24.003660792,52,"plus"
"2018-07-08T09:14:13",-86.823577896018,24.308714436,22,"plus"
"2018-07-08T09:14:14",-110.145874030408,28.326963066,40,"minus"
"2018-07-08T09:14:14",-89.052734389376,29.866330404,124,"minus"
"2018-07-08T09:14:14",-99.000091563618,47.53765221,16,"minus"
"2018-07-08T09:14:15",-97.506866466486,47.984978772,14,"minus"
"2018-07-08T09:14:16",-97.506866466486,47.982415296,6,"minus"
"2018-07-08T09:14:17",-110.19180298547,35.00225457,34,"minus"
"2018-07-08T09:14:19",-98.460693370448,47.682488604,10,"minus"
"2018-07-08T09:14:20",-64.207305931302,38.387324628,36,"minus"
"2018-07-08T09:14:20",-76.805725116332,30.335446512,18,"plus"
"2018-07-08T09:14:21",-76.665802020678,18.740844564,80,"plus"
"2018-07-08T09:14:22",-87.145080581452,25.339231788,56,"minus"
"2018-07-08T09:14:22",-98.879394542176,47.62737387,38,"minus"
"2018-07-08T09:14:28",-79.20043947096,25.83141918,62,"minus"
"2018-07-08T09:14:32",-83.493194596406,20.399413536,42,"minus"
"2018-07-08T09:14:33",-86.731719985894,24.335630934,52,"minus"
"2018-07-08T09:14:33",-86.69326783747,24.467649948,30,"plus"
"2018-07-08T09:14:33",-64.219055198876,38.352717702,74,"minus"
"2018-07-08T09:14:33",-70.47927858535,35.772579108,108,"minus"
"2018-07-08T09:14:34",-76.72775270425,29.01653811,22,"minus"
"2018-07-08T09:14:34",-70.232543966296,35.772579108,104,"minus"
"2018-07-08T09:14:34",-98.642272960228,47.797845024,22,"minus"
"2018-07-08T09:14:38",-99.00329590932,47.863213662,10,"minus"
"2018-07-08T09:14:39",-98.480987559894,47.817071094,106,"plus"
"2018-07-08T09:14:41",-97.499389659848,47.984978772,28,"minus"
"2018-07-08T09:14:41",-102.916870126696,45.09594132,14,"minus"
"2018-07-08T09:14:44",-83.235778825012,21.968260848,24,"minus"
"2018-07-08T09:14:46",-76.629486102722,28.710202728,50,"minus"
"2018-07-08T09:14:47",-89.340057387322,30.06756327,16,"plus"
"2018-07-08T09:14:48",-64.229736351216,38.32836468,46,"plus"
"2018-07-08T09:14:54",-79.502716082182,31.904293824,18,"minus"
"2018-07-08T09:14:57",-64.240417503556,38.352717702,26,"minus"
"2018-07-08T09:14:59",-98.519439708318,47.772210264,12,"minus"
"2018-07-08T09:14:59",-86.731719985894,24.336912672,76,"minus"
"2018-07-08T09:14:59",-91.054382337892,28.40130387,10,"minus"
"2018-07-08T09:15:00",-98.489532481766,47.815789356,84,"plus"
"2018-07-08T09:15:00",-69.708099386402,35.698238304,32,"plus"
"2018-07-08T09:15:01",-76.8612671085,27.92065212,50,"plus"
"2018-07-08T09:15:02",-89.052734389376,29.917599924,20,"minus"
"2018-07-08T09:15:05",-112.670898443584,31.67614446,12,"minus"
"2018-07-08T09:15:09",-70.887298604738,35.654659212,16,"plus"
"2018-07-08T09:15:12",-98.574981700486,47.738885076,210,"plus"
"2018-07-08T09:15:13",-83.507080094448,20.419921344,36,"minus"
"2018-07-08T09:15:14",-87.155761733792,25.340513526,64,"minus"
"2018-07-08T09:15:14",-70.065917989792,35.632869666,24,"plus"
"2018-07-08T09:15:15",-87.068176284604,25.47253254,26,"plus"
"2018-07-08T09:15:15",-104.344940194554,46.81347024,48,"minus"
"2018-07-08T09:15:17",-98.46923829232,48.237481158,98,"plus"
"2018-07-08T09:15:17",-67.631683371506,35.92510593,52,"minus"
"2018-07-08T09:15:18",-95.907897961188,48.17852121,52,"plus"
"2018-07-08T09:15:18",-102.945709238014,45.238214238,14,"minus"
"2018-07-08T09:15:19",-83.700408951802,21.181273716,26,"plus"
"2018-07-08T09:15:19",-83.258209244926,21.970824324,26,"minus"
"2018-07-08T09:15:20",-91.972961439132,27.413083872,28,"plus"
"2018-07-08T09:15:20",-76.577148456256,28.714047942,52,"minus"
"2018-07-08T09:15:20",-95.98587037327,48.090081288,6,"minus"
"2018-07-08T09:15:23",-86.747741714404,24.311277912,56,"minus"
"2018-07-08T09:15:23",-112.192382818752,28.930661664,66,"minus"
"2018-07-08T09:15:28",-98.541870128232,47.861931924,8,"minus"
"2018-07-08T09:15:29",-98.825988780476,47.72350422,2,"minus"
"2018-07-08T09:15:29",-64.221191429344,38.350154226,26,"minus"
"2018-07-08T09:15:30",-102.37319947259,46.418694936,22,"minus"
"2018-07-08T09:15:31",-67.405242941898,36.093013608,70,"minus"
"2018-07-08T09:15:32",-79.780426043022,26.218504056,24,"minus"
"2018-07-08T09:15:32",-79.258117693596,25.789121826,22,"minus"
"2018-07-08T09:15:33",-92.852020276714,29.694577512,22,"plus"
"2018-07-08T09:15:33",-64.32693483751,38.464228908,38,"minus"
"2018-07-08T09:15:35",-82.806396500944,21.6529533,98,"minus"
"2018-07-08T09:15:36",-82.792511002902,20.642943756,44,"minus"
"2018-07-08T09:15:37",-79.93209840625,23.860106136,32,"plus"
"2018-07-08T09:15:38",-79.906463640634,23.706297576,24,"minus"
"2018-07-08T09:15:44",-94.34097291291,28.280820498,28,"plus"
"2018-07-08T09:15:45",-98.679656993418,47.860650186,50,"plus"
"2018-07-08T09:15:45",-81.935882585234,23.989561674,148,"minus"
"2018-07-08T09:15:46",-104.310760507066,46.82628762,20,"minus"
"2018-07-08T09:15:46",-76.57287599532,28.712766204,36,"minus"
"2018-07-08T09:15:47",-76.863403338968,27.921933858,36,"minus"
"2018-07-08T09:15:50",-64.260711693002,38.36040813,42,"minus"
"2018-07-08T09:15:51",-83.235778825012,21.933653922,32,"minus"
"2018-07-08T09:15:52",-70.679016134108,35.680293972,58,"minus"
"2018-07-08T09:15:53",-70.466461202542,35.787959964,102,"minus"
"2018-07-08T09:15:54",-64.590759300308,38.3155473,56,"minus"
"2018-07-08T09:15:54",-70.253906270976,35.721309588,32,"minus"
"2018-07-08T09:15:55",-97.426757823936,47.98626051,22,"minus"
"2018-07-08T09:15:56",-86.700744644108,24.303587484,64,"minus"
"2018-07-08T09:15:56",-86.576843276964,24.449705616,54,"plus"
"2018-07-08T09:16:00",-98.500213634106,47.831170212,62,"plus"
"2018-07-08T09:16:00",-67.503509543426,35.975093712,20,"plus"
"2018-07-08T09:16:01",-67.390289328622,36.118648368,52,"minus"
"2018-07-08T09:16:01",-98.432922374364,47.81963457,4,"minus"
"2018-07-08T09:16:01",-76.597442645702,28.723020108,24,"minus"
"2018-07-08T09:16:02",-98.484191905596,47.778618954,14,"minus"
"2018-07-08T09:16:03",-94.193573010618,29.595883686,34,"plus"
"2018-07-08T09:16:03",-98.58673096806,47.769646788,4,"minus"
"2018-07-08T09:16:04",-64.227600120748,38.397578532,20,"minus"
"2018-07-08T09:16:05",-87.153625503324,25.346922216,42,"minus"
"2018-07-08T09:16:07",-83.277435319138,22.025939058,30,"minus"
"2018-07-08T09:16:08",-98.412628184918,47.692742508,10,"minus"
"2018-07-08T09:16:11",-97.373352062236,24.45355083,56,"minus"
"2018-07-08T09:16:13",-98.616638194612,47.746575504,134,"plus"
"2018-07-08T09:16:14",-97.888183605024,48.064446528,20,"minus"
"2018-07-08T09:16:15",-102.206573496086,46.453301862,22,"minus"
"2018-07-08T09:16:18",-77.83859254761,30.722531388,20,"plus"
"2018-07-08T09:16:18",-82.785034196264,20.655761136,34,"minus"
"2018-07-08T09:16:20",-67.811126730818,35.708492208,14,"minus"
"2018-07-08T09:16:22",-79.192962664322,25.85705394,20,"minus"
"2018-07-08T09:16:27",-110.997161871906,28.906308642,20,"minus"
"2018-07-08T09:16:27",-64.344024681254,38.486018454,24,"minus"
"2018-07-08T09:16:29",-78.141937274066,19.420165704,24,"plus"
"2018-07-08T09:16:30",-95.738067638982,19.463744796,68,"minus"
"2018-07-08T09:16:34",-102.91793824193,45.247186404,30,"minus"
"2018-07-08T09:16:34",-103.04611207001,45.253595094,4,"minus"
"2018-07-08T09:16:34",-98.893280040218,47.631219084,24,"minus"
"2018-07-08T09:16:37",-104.321441659406,46.808343288,32,"minus"
"2018-07-08T09:16:37",-82.726287858394,21.884947878,74,"minus"
"2018-07-08T09:16:37",-83.27529908867,22.0374747,20,"minus"
"2018-07-08T09:16:37",-83.49960328781,21.972106062,32,"plus"
"2018-07-08T09:16:37",-66.92245485613,36.435237654,16,"plus"
"2018-07-08T09:16:39",-70.462188741606,35.73925392,76,"minus"
"2018-07-08T09:16:43",-98.585662852826,47.741448552,156,"plus"
"2018-07-08T09:16:44",-97.44918824385,48.000359628,18,"minus"
"2018-07-08T09:16:45",-91.074676527338,28.424375154,20,"minus"
"2018-07-08T09:16:46",-83.225097672672,22.023375582,32,"plus"
"2018-07-08T09:16:51",-76.598510760936,28.71532968,34,"minus"
"2018-07-08T09:16:52",-67.395629904792,36.12377532,42,"plus"
"2018-07-08T09:16:53",-96.70684815622,25.694273214,28,"minus"
"2018-07-08T09:16:53",-64.569396995628,38.286067326,22,"minus"
"2018-07-08T09:16:53",-83.513488785852,20.425048296,112,"minus"
"2018-07-08T09:16:54",-83.775177018182,20.132812032,28,"plus"
"2018-07-08T09:16:54",-102.167053232428,46.516107024,12,"minus"
"2018-07-08T09:16:54",-98.536529552062,47.76836505,52,"plus"
"2018-07-08T09:16:54",-95.988006603738,48.270806346,6,"minus"
"2018-07-08T09:16:55",-95.767974865534,19.33941621,48,"plus"
"2018-07-08T09:16:58",-104.30648804613,46.81987893,44,"minus"
"2018-07-08T09:16:59",-71.022949239456,35.564937552,48,"plus"
"2018-07-08T09:16:59",-71.124420186686,35.743099134,22,"minus"
"2018-07-08T09:17:00",-83.233642594544,22.002867774,40,"minus"
"2018-07-08T09:17:00",-64.247894310194,38.352717702,36,"minus"
"2018-07-08T09:17:03",-70.229339620594,35.650813998,30,"minus"
"2018-07-08T09:17:04",-86.71997071832,24.320250078,38,"minus"
"2018-07-08T09:17:06",-79.257049578362,25.77374097,34,"minus"
"2018-07-08T09:17:07",-79.951324480462,23.86395135,230,"minus"
"2018-07-08T09:17:07",-79.8519897637,23.683226292,16,"minus"
"2018-07-08T09:17:08",-82.788238541966,20.673705468,44,"minus"
"2018-07-08T09:17:09",-98.466033946618,47.852959758,6,"minus"
"2018-07-08T09:17:10",-98.825988780476,47.692742508,20,"minus"
"2018-07-08T09:17:14",-83.222961442204,22.02465732,28,"plus"
"2018-07-08T09:17:15",-81.182861345264,23.879332206,74,"minus"
"2018-07-08T09:17:15",-79.72381593562,22.611693324,16,"minus"
"2018-07-08T09:17:15",-81.177520769094,24.006224268,26,"minus"
"2018-07-08T09:17:16",-70.480346700584,35.775142584,50,"minus"
"2018-07-08T09:17:16",-70.658721944662,35.648250522,138,"minus"
"2018-07-08T09:17:17",-98.558959971976,47.805535452,78,"plus"
"2018-07-08T09:17:17",-111.39877319989,28.951169472,28,"minus"
"2018-07-08T09:17:17",-98.717041026608,47.796563286,4,"minus"
"2018-07-08T09:17:21",-83.25393678399,21.963133896,28,"minus"
"2018-07-08T09:17:22",-95.803222668256,19.470153486,54,"minus"
"2018-07-08T09:17:24",-102.328338632762,46.426385364,12,"minus"
"2018-07-08T09:17:24",-89.77478028756,29.480527266,92,"minus"
"2018-07-08T09:17:24",-102.18093873047,46.439202744,20,"minus"
"2018-07-08T09:17:25",-78.04153444207,18.99975564,68,"minus"
"2018-07-08T09:17:27",-105.712127694074,47.046746556,20,"minus"
"2018-07-08T09:17:28",-98.73092652465,48.233635944,80,"plus"
"2018-07-08T09:17:29",-83.236846940246,22.022093844,22,"minus"
"2018-07-08T09:17:29",-98.731994639884,48.187493376,20,"plus"
"2018-07-08T09:17:31",-98.382720958366,47.804253714,4,"minus"
"2018-07-08T09:17:33",-98.83239747188,47.637627774,6,"minus"
"2018-07-08T09:17:34",-98.439331065768,47.797845024,54,"plus"
"2018-07-08T09:17:37",-98.427581798194,47.6722347,12,"plus"
"2018-07-08T09:17:37",-102.242889414042,46.457147076,10,"minus"
"2018-07-08T09:17:37",-68.382568381008,35.837947746,42,"plus"
"2018-07-08T09:17:37",-67.485351584448,36.058406682,28,"plus"
"2018-07-08T09:17:39",-70.83709718874,35.641841832,38,"plus"
"2018-07-08T09:17:40",-73.05877687546,26.744016636,32,"minus"
"2018-07-08T09:17:43",-98.456420909512,47.836297164,4,"minus"
"2018-07-08T09:17:43",-76.730957049952,29.007565944,70,"minus"
"2018-07-08T09:17:43",-70.442962667394,35.74566261,94,"minus"
"2018-07-08T09:17:45",-92.832794202502,29.698422726,32,"plus"
"2018-07-08T09:17:46",-98.509826671212,47.78759112,82,"plus"
"2018-07-08T09:17:47",-110.355224616272,28.52947767,104,"plus"
"2018-07-08T09:17:49",-98.391265880238,47.69786946,14,"minus"
"2018-07-08T09:17:49",-97.600860607078,47.958062274,8,"minus"
"2018-07-08T09:17:50",-96.053161633012,48.149041236,6,"minus"
"2018-07-08T09:17:50",-97.553863536782,47.943963156,40,"minus"
"2018-07-08T09:17:51",-97.552795421548,47.945244894,10,"minus"
"2018-07-08T09:17:52",-97.58804322427,47.94139968,14,"minus"
"2018-07-08T09:17:54",-97.2622680779,47.996514414,18,"minus"
"2018-07-08T09:17:54",-82.744445817372,21.901610472,80,"minus"
"2018-07-08T09:17:56",-77.995605487008,19.086913824,32,"minus"
"2018-07-08T09:17:57",-96.079864513862,48.170830782,4,"minus"
"2018-07-08T09:17:58",-69.74761965006,35.69439309,84,"minus"
"2018-07-08T09:17:59",-83.23791505548,21.943907826,52,"minus"
"2018-07-08T09:18:00",-98.433990489598,47.811944142,10,"minus"
"2018-07-08T09:18:01",-79.924621599612,23.738341026,80,"minus"
"2018-07-08T09:18:01",-97.400054943086,47.988823986,8,"minus"
"2018-07-08T09:18:01",-79.975891130844,23.846007018,26,"minus"
"2018-07-08T09:18:03",-87.165374770898,25.341795264,66,"minus"
"2018-07-08T09:18:03",-87.139740005282,25.648130646,24,"plus"
"2018-07-08T09:18:03",-88.009185805758,25.008543384,38,"plus"
"2018-07-08T09:18:04",-95.65475465073,19.945678284,14,"plus"
"2018-07-08T09:18:05",-95.795745861618,19.382995302,66,"minus"
"2018-07-08T09:18:07",-76.32186891533,31.820980854,52,"plus"
"2018-07-08T09:18:08",-98.150939952588,48.009331794,6,"minus"
"2018-07-08T09:18:09",-70.448303243564,35.74566261,74,"minus"
"2018-07-08T09:18:10",-98.518371593084,47.767083312,4,"plus"
"2018-07-08T09:18:10",-98.492736827468,47.887566684,14,"plus"
