"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T17:09:10",-82.577819840868,36.754390416,4,"minus"
"2018-07-06T17:09:11",-81.027984636334,28.653806256,12,"minus"
"2018-07-06T17:09:11",-89.338989272088,36.057124944,16,"plus"
"2018-07-06T17:09:11",-76.194763202484,37.896418974,18,"minus"
"2018-07-06T17:09:12",-74.830780048666,38.438594148,2,"plus"
"2018-07-06T17:09:12",-80.410614031082,36.51470541,4,"plus"
"2018-07-06T17:09:13",-81.426391618616,37.724666082,4,"minus"
"2018-07-06T17:09:14",-80.3860473807,36.517268886,4,"plus"
"2018-07-06T17:09:15",-96.638488781244,28.04882592,16,"minus"
"2018-07-06T17:09:15",-96.682281505838,27.921933858,36,"minus"
"2018-07-06T17:09:15",-85.078277603662,22.778319264,16,"minus"
"2018-07-06T17:09:15",-97.143707286926,45.829095456,20,"minus"
"2018-07-06T17:09:15",-93.997039807562,32.764340022,18,"minus"
"2018-07-06T17:09:15",-82.861938493112,38.694941748,2,"plus"
"2018-07-06T17:09:16",-66.006011985358,44.424310608,14,"plus"
"2018-07-06T17:09:16",-92.013549818024,25.409727378,22,"minus"
"2018-07-06T17:09:16",-96.862792980384,27.434873418,104,"minus"
"2018-07-06T17:09:16",-82.176208512884,38.632136586,52,"minus"
"2018-07-06T17:09:17",-89.332580580684,36.071224062,6,"minus"
"2018-07-06T17:09:17",-69.970855733966,42.682428666,36,"minus"
"2018-07-06T17:09:17",-86.200866714596,22.22332671,18,"minus"
"2018-07-06T17:09:17",-81.80664064192,37.624690518,22,"minus"
"2018-07-06T17:09:18",-86.694335952704,22.2938223,34,"plus"
"2018-07-06T17:09:18",-93.471527112434,25.631468052,32,"minus"
"2018-07-06T17:09:19",-74.900207538876,38.442439362,20,"plus"
"2018-07-06T17:09:19",-101.479187021732,31.296750012,8,"minus"
"2018-07-06T17:09:19",-87.165374770898,22.557860328,46,"minus"
"2018-07-06T17:09:19",-89.575042738802,35.868709458,22,"minus"
"2018-07-06T17:09:20",-89.31015016077,36.060970158,8,"minus"
"2018-07-06T17:09:20",-99.011840831192,34.697200926,10,"plus"
"2018-07-06T17:09:21",-97.129821788884,45.830377194,26,"minus"
"2018-07-06T17:09:21",-99.803314219586,35.981502402,16,"minus"
"2018-07-06T17:09:21",-96.681213390604,27.83093046,28,"minus"
"2018-07-06T17:09:21",-89.28344727992,36.101985774,6,"minus"
"2018-07-06T17:09:22",-74.848938007644,38.43090372,0,"plus"
"2018-07-06T17:09:22",-86.833190933124,35.936641572,4,"plus"
"2018-07-06T17:09:22",-82.018127458252,30.159848406,2,"minus"
"2018-07-06T17:09:22",-96.539154064482,27.834775674,70,"minus"
"2018-07-06T17:09:22",-86.96563722214,36.039180612,4,"minus"
"2018-07-06T17:09:23",-86.941070571758,36.150691818,16,"minus"
"2018-07-06T17:09:23",-82.318267839006,35.520076722,2,"minus"
"2018-07-06T17:09:24",-96.485748302782,28.175717982,16,"minus"
"2018-07-06T17:09:25",-80.262146013556,36.85436598,24,"minus"
"2018-07-06T17:09:25",-70.087280294472,42.418390638,20,"minus"
"2018-07-06T17:09:25",-85.885772720566,35.782833012,22,"minus"
"2018-07-06T17:09:25",-80.063476580032,36.5211141,6,"plus"
"2018-07-06T17:09:25",-80.376434343594,36.50829672,12,"plus"
"2018-07-06T17:09:25",-70.28167726706,42.20562213,26,"minus"
"2018-07-06T17:09:25",-89.313354506472,36.076351014,8,"plus"
"2018-07-06T17:09:25",-81.079254167566,28.652524518,24,"minus"
"2018-07-06T17:09:26",-81.941223161404,30.334164774,96,"minus"
"2018-07-06T17:09:26",-98.966979991364,34.680538332,2,"minus"
"2018-07-06T17:09:26",-81.2939453296,31.937619012,12,"minus"
"2018-07-06T17:09:27",-82.803192155242,38.564204472,10,"minus"
"2018-07-06T17:09:28",-83.001861588766,35.081722326,6,"minus"
"2018-07-06T17:09:28",-89.303741469366,35.884090314,12,"minus"
"2018-07-06T17:09:28",-89.302673354132,36.086604918,4,"plus"
"2018-07-06T17:09:28",-80.367889421722,36.667232232,12,"minus"
"2018-07-06T17:09:29",-80.983123796506,28.515378552,40,"minus"
"2018-07-06T17:09:29",-96.532745373078,26.969602524,26,"minus"
"2018-07-06T17:09:29",-87.044677749456,35.507259342,4,"plus"
"2018-07-06T17:09:29",-97.105255138502,45.83294067,24,"minus"
"2018-07-06T17:09:29",-89.286651625622,36.041744088,36,"minus"
"2018-07-06T17:09:29",-74.274292011752,39.458857596,38,"plus"
"2018-07-06T17:09:30",-82.344970719856,36.682613088,10,"minus"
"2018-07-06T17:09:30",-82.305450456198,35.395748136,20,"minus"
"2018-07-06T17:09:31",-89.413757338468,35.761043466,52,"minus"
"2018-07-06T17:09:31",-82.252044694498,35.654659212,8,"minus"
"2018-07-06T17:09:32",-74.822235126794,38.389888104,10,"minus"
"2018-07-06T17:09:33",-92.43438722022,25.016233812,16,"minus"
"2018-07-06T17:09:34",-84.32205201799,23.660155008,18,"minus"
"2018-07-06T17:09:34",-74.296722431666,39.643427868,30,"minus"
"2018-07-06T17:09:34",-96.613922130862,27.941159928,10,"minus"
"2018-07-06T17:09:34",-96.854248058512,27.577146336,20,"minus"
"2018-07-06T17:09:34",-82.257385270668,38.5718949,12,"minus"
"2018-07-06T17:09:35",-89.291992201792,36.012264114,38,"minus"
"2018-07-06T17:09:35",-81.983947770764,30.321347394,40,"minus"
"2018-07-06T17:09:35",-82.154846208204,38.650080918,38,"minus"
"2018-07-06T17:09:35",-96.58401490431,26.93371386,48,"minus"
"2018-07-06T17:09:35",-81.916656511022,35.679012234,22,"minus"
"2018-07-06T17:09:36",-82.952728288002,35.113765776,6,"minus"
"2018-07-06T17:09:36",-91.999664319982,25.390501308,32,"minus"
"2018-07-06T17:09:36",-89.306945815068,36.05327973,6,"minus"
"2018-07-06T17:09:36",-86.585388198836,35.711055684,18,"minus"
"2018-07-06T17:09:36",-96.43447877155,28.06805199,6,"minus"
"2018-07-06T17:09:37",-80.352935808446,36.500606292,22,"minus"
"2018-07-06T17:09:37",-80.340118425638,36.658260066,22,"minus"
"2018-07-06T17:09:37",-82.2018432785,35.539302792,6,"minus"
"2018-07-06T17:09:37",-82.510528581126,36.663387018,46,"minus"
"2018-07-06T17:09:37",-74.880981464664,38.47576455,4,"plus"
"2018-07-06T17:09:37",-99.801177989118,35.949458952,4,"minus"
"2018-07-06T17:09:40",-80.084838884712,36.640315734,34,"minus"
"2018-07-06T17:09:40",-89.199066176434,36.023799756,32,"minus"
"2018-07-06T17:09:40",-74.267883320348,39.440913264,76,"minus"
"2018-07-06T17:09:40",-96.70150758005,27.859128696,14,"minus"
"2018-07-06T17:09:40",-80.680847185284,28.47820815,18,"minus"
"2018-07-06T17:09:40",-85.147705093872,23.01159558,16,"minus"
"2018-07-06T17:09:41",-80.085906999946,36.645442686,30,"minus"
"2018-07-06T17:09:41",-80.079498308542,36.754390416,30,"minus"
"2018-07-06T17:09:41",-80.277099626832,36.551875812,20,"plus"
"2018-07-06T17:09:41",-74.17495729499,39.457575858,24,"minus"
"2018-07-06T17:09:41",-89.279174818984,36.036617136,38,"minus"
"2018-07-06T17:09:41",-89.44366456502,35.935359834,14,"minus"
"2018-07-06T17:09:42",-80.078430193308,36.43139244,6,"minus"
"2018-07-06T17:09:42",-96.864929210852,27.397703016,22,"plus"
"2018-07-06T17:09:42",-85.361328140672,23.01800427,22,"minus"
"2018-07-06T17:09:42",-74.515686054636,39.339655962,6,"minus"
"2018-07-06T17:09:43",-86.63986207577,36.05968842,12,"minus"
"2018-07-06T17:09:44",-97.111663829906,45.90343626,22,"minus"
"2018-07-06T17:09:44",-87.709045425004,35.87383641,102,"plus"
"2018-07-06T17:09:44",-89.273834242814,36.10454925,2,"minus"
"2018-07-06T17:09:44",-87.596893325434,35.999446734,88,"plus"
"2018-07-06T17:09:44",-82.007446305912,30.402096888,28,"minus"
"2018-07-06T17:09:44",-87.4890136868,35.895625956,8,"plus"
"2018-07-06T17:09:45",-87.762451186704,35.682857448,22,"plus"
"2018-07-06T17:09:45",-95.610961926136,25.50457599,224,"minus"
"2018-07-06T17:09:45",-95.675048840176,26.386411734,12,"plus"
"2018-07-06T17:09:45",-74.49539186519,39.30889425,18,"minus"
"2018-07-06T17:09:45",-98.733062755118,24.022886862,16,"minus"
"2018-07-06T17:09:46",-87.765655532406,36.087886656,10,"minus"
"2018-07-06T17:09:46",-89.407348647064,35.753353038,14,"plus"
"2018-07-06T17:09:46",-84.00161744779,35.253475218,20,"minus"
"2018-07-06T17:09:46",-82.171936051948,38.657771346,8,"minus"
"2018-07-06T17:09:46",-86.850280776868,35.776424322,14,"minus"
"2018-07-06T17:09:46",-86.871643081548,35.609798382,20,"minus"
"2018-07-06T17:09:46",-82.818145768518,38.615473992,14,"minus"
"2018-07-06T17:09:46",-82.932434098556,38.735957364,2,"minus"
"2018-07-06T17:09:46",-82.635498063504,38.588557494,4,"minus"
"2018-07-06T17:09:47",-97.202453624796,45.82653198,50,"minus"
"2018-07-06T17:09:47",-81.76391603256,35.999446734,4,"minus"
"2018-07-06T17:09:47",-81.286468522962,36.253230858,8,"minus"
"2018-07-06T17:09:48",-79.52087404116,33.14373447,102,"minus"
"2018-07-06T17:09:48",-80.93078615004,28.784543532,72,"minus"
"2018-07-06T17:09:48",-81.883544938768,30.312375228,20,"plus"
"2018-07-06T17:09:49",-81.900634782512,35.859737292,8,"plus"
"2018-07-06T17:09:49",-74.887390156068,38.46935586,6,"plus"
"2018-07-06T17:09:49",-75.042266864998,38.3796342,6,"minus"
"2018-07-06T17:09:50",-76.212921161462,37.933589376,2,"minus"
"2018-07-06T17:09:50",-82.315063493304,35.397029874,24,"minus"
"2018-07-06T17:09:50",-89.164886488946,36.02123628,26,"minus"
"2018-07-06T17:09:50",-70.881958028568,41.777521638,80,"minus"
"2018-07-06T17:09:50",-81.297149675302,36.468562842,12,"minus"
"2018-07-06T17:09:51",-82.402648942492,35.695674828,24,"minus"
"2018-07-06T17:09:52",-97.21954346854,45.80730591,10,"minus"
"2018-07-06T17:09:52",-85.332489029354,29.876584308,48,"minus"
"2018-07-06T17:09:53",-76.431884784432,38.015620608,18,"minus"
"2018-07-06T17:09:53",-80.361480730318,36.496761078,2,"minus"
"2018-07-06T17:09:53",-96.703643810518,27.669431472,52,"minus"
"2018-07-06T17:09:53",-74.336242695324,39.68059827,10,"plus"
"2018-07-06T17:09:53",-82.176208512884,38.634700062,24,"minus"
"2018-07-06T17:09:53",-97.997131358892,46.887811044,20,"plus"
"2018-07-06T17:09:53",-74.082031269632,39.689570436,26,"plus"
"2018-07-06T17:09:54",-82.136688249226,38.624446158,6,"minus"
"2018-07-06T17:09:54",-81.861114518854,29.92657209,36,"minus"
"2018-07-06T17:09:54",-79.358520525592,35.840511222,10,"minus"
"2018-07-06T17:09:55",-82.393035905386,35.493160224,2,"minus"
"2018-07-06T17:09:55",-76.377410907498,37.71313044,6,"minus"
"2018-07-06T17:09:56",-86.329040542676,22.560423804,16,"minus"
"2018-07-06T17:09:56",-86.637725845302,22.214354544,20,"minus"
"2018-07-06T17:09:56",-81.958313005148,30.37518039,20,"minus"
"2018-07-06T17:09:56",-96.80831910345,27.95269557,20,"minus"
"2018-07-06T17:09:57",-93.976745618116,32.788693044,22,"minus"
"2018-07-06T17:09:57",-96.921539318254,27.73480011,8,"plus"
"2018-07-06T17:09:57",-80.365753191254,36.523677576,22,"minus"
"2018-07-06T17:09:58",-85.327148453184,29.816342622,8,"minus"
"2018-07-06T17:09:58",-85.439300552754,29.890683426,8,"minus"
"2018-07-06T17:09:59",-82.417602555768,36.722346966,2,"minus"
"2018-07-06T17:09:59",-89.306945815068,36.017391066,22,"plus"
"2018-07-06T17:09:59",-81.944427507106,30.16369362,2,"minus"
"2018-07-06T17:09:59",-89.68933106884,35.872554672,8,"minus"
"2018-07-06T17:09:59",-74.983520527128,38.42449503,4,"minus"
"2018-07-06T17:10:00",-92.006073011386,25.381529142,28,"minus"
"2018-07-06T17:10:01",-84.143676773912,35.25860217,6,"minus"
"2018-07-06T17:10:01",-93.763122571316,25.31872398,12,"minus"
"2018-07-06T17:10:01",-74.299926777368,39.444758478,46,"minus"
"2018-07-06T17:10:01",-80.816497820002,36.300655164,16,"minus"
"2018-07-06T17:10:01",-92.48245240575,25.045713786,52,"minus"
"2018-07-06T17:10:01",-87.838287368318,35.332942974,6,"minus"
"2018-07-06T17:10:02",-69.775390646144,42.7375434,16,"minus"
"2018-07-06T17:10:02",-81.284332292494,31.550534136,50,"minus"
"2018-07-06T17:10:02",-81.339874284662,31.674862722,8,"minus"
"2018-07-06T17:10:02",-74.167480488352,39.453730644,24,"minus"
"2018-07-06T17:10:02",-81.253356950708,29.299802208,24,"minus"
"2018-07-06T17:10:02",-69.764709493804,42.879816318,8,"minus"
"2018-07-06T17:10:02",-76.306915302054,37.765681698,206,"minus"
"2018-07-06T17:10:02",-80.579376238054,36.651851376,4,"plus"
"2018-07-06T17:10:02",-99.808654795756,35.975093712,12,"minus"
"2018-07-06T17:10:03",-86.61315919492,36.060970158,14,"minus"
"2018-07-06T17:10:04",-96.836090099534,27.661741044,34,"minus"
"2018-07-06T17:10:04",-79.443969744312,33.136044042,18,"minus"
"2018-07-06T17:10:04",-74.461212177702,39.630610488,4,"minus"
"2018-07-06T17:10:04",-70.123596212428,42.387628926,8,"minus"
"2018-07-06T17:10:04",-89.301605238898,36.08532318,4,"minus"
"2018-07-06T17:10:05",-96.837158214768,27.660459306,12,"minus"
"2018-07-06T17:10:05",-82.440032975682,36.79668777,4,"minus"
"2018-07-06T17:10:05",-84.93087770137,37.974604992,16,"minus"
"2018-07-06T17:10:05",-99.787292491076,35.986629354,10,"minus"
"2018-07-06T17:10:06",-74.908752460748,38.515498428,2,"minus"
"2018-07-06T17:10:06",-89.27810670375,36.035335398,28,"minus"
"2018-07-06T17:10:06",-74.054260273548,39.675471318,66,"minus"
"2018-07-06T17:10:06",-74.261474628944,39.531916662,18,"minus"
"2018-07-06T17:10:06",-96.544494640652,26.981138166,80,"minus"
"2018-07-06T17:10:06",-84.079589859872,35.215023078,6,"minus"
"2018-07-06T17:10:06",-82.553253190486,38.588557494,14,"minus"
"2018-07-06T17:10:07",-89.435119643148,36.172481364,8,"minus"
"2018-07-06T17:10:07",-79.672546404388,33.007870242,38,"minus"
"2018-07-06T17:10:08",-84.967193619326,29.93938947,16,"plus"
"2018-07-06T17:10:08",-98.994750987448,34.689510498,10,"minus"
"2018-07-06T17:10:08",-81.672058122436,37.58495664,30,"minus"
"2018-07-06T17:10:09",-81.979675309828,30.166257096,8,"minus"
"2018-07-06T17:10:09",-96.714324962858,27.951413832,4,"minus"
"2018-07-06T17:10:10",-89.314422621706,35.885372052,12,"plus"
"2018-07-06T17:10:10",-70.065917989792,42.6734565,90,"minus"
"2018-07-06T17:10:10",-69.94522096835,42.74395209,56,"minus"
"2018-07-06T17:10:10",-81.766052263028,37.573420998,8,"minus"
"2018-07-06T17:10:10",-95.901489269784,25.282835316,30,"plus"
"2018-07-06T17:10:10",-98.946685801918,45.60222783,6,"minus"
"2018-07-06T17:10:10",-81.30462648194,36.46343589,8,"minus"
"2018-07-06T17:10:11",-96.65344239452,27.903989526,12,"minus"
"2018-07-06T17:10:12",-82.567138688528,36.727473918,10,"minus"
"2018-07-06T17:10:12",-79.960937517568,36.792842556,4,"minus"
"2018-07-06T17:10:12",-95.849151623318,25.127745018,12,"minus"
"2018-07-06T17:10:12",-96.46652222857,28.160337126,12,"minus"
"2018-07-06T17:10:12",-99.528808604448,46.022637894,14,"minus"
"2018-07-06T17:10:13",-69.376983663862,43.148981298,56,"minus"
"2018-07-06T17:10:14",-80.358276384616,36.644160948,14,"minus"
"2018-07-06T17:10:14",-100.993194590262,46.04442744,10,"minus"
"2018-07-06T17:10:14",-84.4982910316,34.672847904,22,"minus"
"2018-07-06T17:10:14",-70.273132345188,42.208185606,38,"minus"
"2018-07-06T17:10:15",-80.24185182411,36.56597493,36,"minus"
"2018-07-06T17:10:15",-80.238647478408,36.66210528,46,"minus"
"2018-07-06T17:10:15",-81.975402848892,30.314938704,80,"minus"
"2018-07-06T17:10:15",-89.271698012346,36.082759704,6,"plus"
"2018-07-06T17:10:15",-96.793365490174,27.771970512,22,"plus"
"2018-07-06T17:10:16",-82.390899674918,38.580867066,16,"minus"
"2018-07-06T17:10:17",-86.827850356954,36.086604918,16,"minus"
"2018-07-06T17:10:17",-82.311859147602,35.485469796,6,"minus"
"2018-07-06T17:10:18",-86.802215591338,36.084041442,14,"minus"
"2018-07-06T17:10:18",-85.28335572859,29.829160002,24,"plus"
"2018-07-06T17:10:18",-89.29412843226,36.051997992,4,"minus"
"2018-07-06T17:10:18",-80.357208269382,36.541621908,12,"minus"
"2018-07-06T17:10:18",-80.328369158064,36.833858172,12,"minus"
"2018-07-06T17:10:19",-86.163482681406,22.26177885,76,"minus"
"2018-07-06T17:10:19",-89.482116713444,35.781551274,48,"minus"
"2018-07-06T17:10:19",-80.26321412879,37.047908418,12,"minus"
"2018-07-06T17:10:19",-89.332580580684,36.035335398,0,"plus"
"2018-07-06T17:10:20",-76.634826678892,37.496516718,4,"minus"
"2018-07-06T17:10:20",-82.985839860256,35.107357086,28,"plus"
"2018-07-06T17:10:20",-82.309722917134,35.48931501,8,"plus"
"2018-07-06T17:10:20",-89.34219361779,35.908443336,12,"minus"
"2018-07-06T17:10:21",-80.075225847606,36.640315734,22,"minus"
"2018-07-06T17:10:21",-89.306945815068,36.067378848,8,"plus"
"2018-07-06T17:10:22",-89.682922377436,35.695674828,20,"minus"
"2018-07-06T17:10:22",-96.708984386688,27.69634797,22,"minus"
"2018-07-06T17:10:22",-82.200775163266,38.555232306,24,"minus"
"2018-07-06T17:10:22",-96.248626720834,24.035704242,14,"minus"
"2018-07-06T17:10:22",-99.807586680522,35.967403284,28,"minus"
"2018-07-06T17:10:23",-70.282745382294,42.324823764,14,"minus"
"2018-07-06T17:10:23",-86.966705337374,36.146846604,6,"plus"
"2018-07-06T17:10:23",-79.402313250186,35.8161582,10,"minus"
"2018-07-06T17:10:24",-82.309722917134,35.481624582,6,"minus"
"2018-07-06T17:10:24",-91.999664319982,25.409727378,22,"minus"
"2018-07-06T17:10:24",-79.40872194159,33.10528233,20,"minus"
"2018-07-06T17:10:24",-78.705902117618,28.137265842,134,"minus"
"2018-07-06T17:10:25",-79.57427980286,33.025814574,20,"plus"
"2018-07-06T17:10:25",-89.284515395154,36.081477966,6,"minus"
"2018-07-06T17:10:26",-80.361480730318,36.5211141,4,"plus"
"2018-07-06T17:10:26",-83.114013688336,38.6359818,28,"minus"
"2018-07-06T17:10:27",-92.441864026858,25.018797288,20,"plus"
"2018-07-06T17:10:28",-80.670166032944,28.47179946,18,"minus"
"2018-07-06T17:10:28",-86.57577516173,36.057124944,12,"minus"
"2018-07-06T17:10:28",-89.314422621706,36.04687104,10,"plus"
"2018-07-06T17:10:28",-82.328948991346,35.4316368,8,"minus"
"2018-07-06T17:10:28",-88.500518813398,23.60119506,14,"minus"
"2018-07-06T17:10:28",-74.830780048666,38.473201074,10,"plus"
"2018-07-06T17:10:29",-82.152709977736,38.62957311,32,"minus"
"2018-07-06T17:10:29",-82.950592057534,35.10479361,16,"minus"
"2018-07-06T17:10:30",-89.345397963492,36.11736663,8,"minus"
"2018-07-06T17:10:30",-89.60922242629,35.666194854,14,"minus"
"2018-07-06T17:10:30",-102.428741464758,35.93792331,52,"plus"
"2018-07-06T17:10:31",-82.145233171098,31.25317092,18,"minus"
"2018-07-06T17:10:31",-83.228302018374,34.894588578,4,"minus"
"2018-07-06T17:10:31",-85.382690445352,22.939818252,18,"minus"
"2018-07-06T17:10:31",-86.670837417556,35.77129737,8,"minus"
"2018-07-06T17:10:32",-85.867614761588,21.927245232,22,"plus"
"2018-07-06T17:10:32",-86.114349380642,21.702941082,24,"minus"
"2018-07-06T17:10:32",-89.70001222118,35.68157571,4,"minus"
"2018-07-06T17:10:32",-89.152069106138,36.025081494,4,"plus"
"2018-07-06T17:10:32",-81.964721696552,30.318783918,60,"minus"
"2018-07-06T17:10:32",-82.253112809732,35.458553298,10,"minus"
"2018-07-06T17:10:33",-86.766967788616,22.37713527,38,"minus"
"2018-07-06T17:10:33",-97.106323253736,45.898309308,26,"minus"
"2018-07-06T17:10:33",-96.692962658178,27.857846958,8,"minus"
"2018-07-06T17:10:33",-86.787261978062,22.469420406,14,"minus"
"2018-07-06T17:10:33",-82.818145768518,38.624446158,52,"minus"
"2018-07-06T17:10:33",-81.321716325684,37.451655888,8,"minus"
"2018-07-06T17:10:33",-81.569519059972,37.53368712,8,"minus"
"2018-07-06T17:10:33",-96.828613292896,27.656614092,40,"minus"
"2018-07-06T17:10:33",-82.269134538242,38.612910516,26,"minus"
"2018-07-06T17:10:34",-81.77993776107,37.60418271,10,"minus"
"2018-07-06T17:10:34",-79.471740740396,33.13732578,32,"minus"
"2018-07-06T17:10:34",-82.923889176684,38.685969582,2,"minus"
"2018-07-06T17:10:34",-81.77993776107,37.605464448,20,"minus"
"2018-07-06T17:10:34",-94.182891858278,36.660823542,8,"minus"
"2018-07-06T17:10:34",-74.537048359316,39.322993368,42,"minus"
"2018-07-06T17:10:34",-89.33685304162,36.09814056,4,"minus"
"2018-07-06T17:10:35",-96.691894542944,27.975766854,20,"minus"
"2018-07-06T17:10:35",-89.275970473282,36.031490184,46,"minus"
"2018-07-06T17:10:35",-74.524230976508,39.326838582,6,"minus"
"2018-07-06T17:10:36",-81.418914811978,30.799435668,2,"minus"
"2018-07-06T17:10:36",-96.596832287118,26.897825196,72,"minus"
"2018-07-06T17:10:36",-89.274902358048,36.031490184,22,"minus"
"2018-07-06T17:10:36",-79.982299822248,36.812068626,44,"minus"
"2018-07-06T17:10:36",-96.602172863288,26.910642576,8,"plus"
"2018-07-06T17:10:36",-96.47186280474,28.219297074,22,"minus"
"2018-07-06T17:10:37",-74.86389162092,38.460383694,4,"minus"
"2018-07-06T17:10:37",-80.080566423776,36.416011584,4,"minus"
"2018-07-06T17:10:37",-83.08837892272,35.05993278,2,"plus"
"2018-07-06T17:10:37",-89.265289320942,36.086604918,4,"plus"
"2018-07-06T17:10:37",-82.924957291918,35.094539706,4,"minus"
"2018-07-06T17:10:37",-86.636657730068,35.71361916,20,"minus"
"2018-07-06T17:10:37",-85.436096207052,22.92828261,18,"minus"
"2018-07-06T17:10:38",-81.047210710546,32.142697092,10,"minus"
"2018-07-06T17:10:39",-100.150451670636,29.65740711,22,"plus"
"2018-07-06T17:10:39",-82.211456315606,35.511104556,6,"minus"
"2018-07-06T17:10:39",-74.035034199336,39.685725222,54,"plus"
"2018-07-06T17:10:40",-80.349731462744,36.524959314,32,"minus"
"2018-07-06T17:10:40",-80.975646989868,28.63201671,8,"minus"
"2018-07-06T17:10:41",-96.66946412303,27.924497334,20,"minus"
"2018-07-06T17:10:41",-79.517669695458,33.13091709,22,"minus"
"2018-07-06T17:10:42",-80.927581804338,28.487180316,32,"minus"
"2018-07-06T17:10:42",-95.577850353882,25.621214148,128,"minus"
"2018-07-06T17:10:42",-81.038665788674,28.506406386,4,"minus"
"2018-07-06T17:10:42",-87.495422378204,22.628355918,142,"minus"
"2018-07-06T17:10:42",-75.02410890602,38.416804602,2,"minus"
"2018-07-06T17:10:43",-96.42379761921,28.069333728,14,"minus"
"2018-07-06T17:10:44",-94.155120862194,32.692562694,24,"minus"
"2018-07-06T17:10:44",-82.325744645644,36.7133748,8,"minus"
"2018-07-06T17:10:44",-74.328765888686,39.698542602,4,"minus"
"2018-07-06T17:10:44",-96.815795910088,27.605344572,16,"minus"
"2018-07-06T17:10:44",-84.047546402852,35.222713506,8,"minus"
"2018-07-06T17:10:45",-74.812622089688,38.461665432,10,"plus"
"2018-07-06T17:10:45",-81.369781511214,37.408076796,8,"minus"
"2018-07-06T17:10:46",-82.305450456198,35.497005438,2,"plus"
"2018-07-06T17:10:46",-82.19650270233,38.574458376,40,"plus"
"2018-07-06T17:10:46",-81.962585466084,36.680049612,10,"minus"
"2018-07-06T17:10:47",-100.14083863353,29.736874866,8,"minus"
"2018-07-06T17:10:47",-96.78695679877,27.787351368,8,"minus"
"2018-07-06T17:10:48",-80.069885271436,36.646724424,20,"minus"
"2018-07-06T17:10:48",-81.529998796314,30.828915642,28,"minus"
"2018-07-06T17:10:48",-80.063476580032,36.737727822,22,"minus"
"2018-07-06T17:10:48",-69.951629659754,42.44915235,50,"minus"
"2018-07-06T17:10:48",-75.019836445084,38.252742138,16,"minus"
"2018-07-06T17:10:49",-85.923156753756,35.740535658,2,"plus"
"2018-07-06T17:10:49",-85.391235367224,22.90905654,34,"minus"
"2018-07-06T17:10:49",-84.98962403924,29.940671208,32,"plus"
"2018-07-06T17:10:49",-82.315063493304,35.516231508,2,"minus"
"2018-07-06T17:10:49",-100.195312510464,29.752255722,8,"minus"
"2018-07-06T17:10:50",-81.27792360109,36.241695216,4,"minus"
"2018-07-06T17:10:50",-97.111663829906,45.927789282,24,"minus"
"2018-07-06T17:10:50",-80.950012224252,31.199337924,34,"minus"
"2018-07-06T17:10:50",-90.50109864668,29.95220685,26,"plus"
"2018-07-06T17:10:51",-98.98193360464,34.693355712,44,"minus"
"2018-07-06T17:10:51",-96.518859875036,28.165464078,14,"minus"
"2018-07-06T17:10:51",-99.839630137542,35.967403284,12,"minus"
"2018-07-06T17:10:51",-97.193908702924,45.803460696,16,"minus"
"2018-07-06T17:10:52",-82.211456315606,38.602656612,10,"minus"
"2018-07-06T17:10:52",-76.324005145798,37.760554746,80,"minus"
"2018-07-06T17:10:52",-76.443634052006,37.663142658,78,"minus"
"2018-07-06T17:10:53",-96.726074230432,27.932187762,14,"plus"
"2018-07-06T17:10:53",-76.665802020678,37.510615836,12,"plus"
"2018-07-06T17:10:53",-70.280609151826,42.18639606,30,"minus"
"2018-07-06T17:10:53",-69.90249635899,42.767023374,30,"minus"
"2018-07-06T17:10:53",-74.866027851388,38.402705484,24,"plus"
"2018-07-06T17:10:53",-74.82116701156,38.602656612,2,"minus"
"2018-07-06T17:10:54",-80.068817156202,36.653133114,8,"minus"
"2018-07-06T17:10:54",-96.74423218941,27.912961692,32,"minus"
"2018-07-06T17:10:54",-86.683654800364,35.767452156,10,"minus"
"2018-07-06T17:10:55",-92.451477063964,25.049559,56,"minus"
"2018-07-06T17:10:55",-82.968750016512,35.14965444,4,"minus"
"2018-07-06T17:10:56",-74.807281513518,38.383479414,34,"minus"
"2018-07-06T17:10:56",-74.955749531044,38.518061904,24,"plus"
"2018-07-06T17:10:57",-69.76898195474,42.656793906,12,"minus"
"2018-07-06T17:10:57",-81.88674928447,35.872554672,10,"minus"
"2018-07-06T17:10:57",-81.927337663362,35.608516644,36,"minus"
"2018-07-06T17:10:57",-74.824371357262,38.384761152,24,"minus"
"2018-07-06T17:10:57",-86.844940200698,36.173763102,6,"minus"
"2018-07-06T17:10:57",-82.999725358298,35.084285802,4,"minus"
"2018-07-06T17:10:58",-80.91476442153,28.703794038,2,"minus"
"2018-07-06T17:10:58",-83.036041276254,35.07275016,2,"minus"
"2018-07-06T17:10:58",-87.867126479636,35.295772572,4,"minus"
"2018-07-06T17:10:59",-89.572906508334,35.881526838,14,"plus"
"2018-07-06T17:10:59",-79.438629168142,33.023251098,26,"minus"
"2018-07-06T17:10:59",-98.745880137926,45.58941045,12,"minus"
"2018-07-06T17:10:59",-70.878753682866,41.78905728,8,"minus"
"2018-07-06T17:11:00",-79.527282732564,33.165524016,12,"plus"
"2018-07-06T17:11:01",-96.527404796908,26.973447738,26,"minus"
"2018-07-06T17:11:01",-81.652832048224,30.171384048,6,"minus"
"2018-07-06T17:11:01",-80.688323991922,26.0108625,20,"minus"
